SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,03272018,03282018,HARRIS CO,TX,77082,290156,CRIM MISCH >=100 <$750,MB,
F,W,03272018,03282018,HOUSTON,TX,77076,239100,THEFT >=$100<$750,MB,
F,B,03272018,03282018,HOUSTON,TX,77028,131302,ASSAULT-BODILY INJURY,MA,
M,B,03272015,03282018,HOUSTON,TX,77028,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,B,03272018,03282018,ODESSA,TX,79761,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,B,03042018,03282018,BAYTOWN,TX,77520,480101,EVADING ARREST/DETENTION,MA,
M,B,03042018,03282018,BAYTOWN,TX,77520,239100,THEFT >=$100<$750,MB,
M,B,03262018,03282018,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,03242018,03282018,SPRING,TX,,239100,THEFT >=$100<$750,MB,
M,B,03262018,03282018,HOUSTON,TX,77033,131302,ASSAULT-BODILY INJURY,MA,
M,B,03262018,03282018,HOUSTON,TX,77006,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03272018,03282018,BAYTOWN,TX,77521,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03272018,03282018,CHANNELVIE,TX,77530,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,B,03262018,03282018,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,03272018,03282018,HOUSTON,TX,77026,130516,AGG ASLT-SER BOD INJURY,F2,
F,W,03272018,03282018,HOUSTON,TX,77009,239100,THEFT >=$100<$750,MB,DADJ
M,W,03272018,03282018,HOUSTON,TX,77039,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,B,03262018,03282018,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,03272018,03282018,CYPRESS,TX,,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,03262018,03282018,ALIEF,TX,77077,489902,FAIL TO ID TO P.O. FALSE INF,MB,DISP
F,W,03272018,03282018,CROSBY,TX,77532,239977,THEFT FROM PERSON/ELDERLY,F3,
M,B,03262018,03282018,PEARLAND,TX,77584,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,03272018,03282018,PASADENA,TX,77502,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
M,U,03272018,03282018,HOUSTON,TX,77049,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,B,03262018,03282018,HOUSTON,TX,77053,239100,THEFT >=$100<$750,MB,
F,W,03272018,03282018,HOUSTON,TX,77017,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,B,03262018,03282018,HOUSTON,TX,,540408,DWI THIRD,F3,
F,W,03272018,03282018,FRIENDSWOO,TX,77546,250111,FORGERY,FS,
M,W,03262018,03282018,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03262018,03282018,HOUSTON,TX,77026,888888,CHILD SUPPORT VIOLATION,MC,
M,W,03262018,03282018,KINGWOOD,TX,77339,359965,ENG/IN ORG/CRIME/MFG/NARC,F,
M,W,03262018,03282018,KINGWOOD,TX,77339,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,03272018,03282018,HOUSTON,TX,77016,360501,INDECENT EXPOSURE,MB,
M,B,03272018,03282018,HOUSTON,TX,77028,120501,ROBBERY-BODILY INJURY,F2,
M,W,03272018,03282018,HUMBLE,TX,77338,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03272018,03282018,HOUSTON,TX,77083,131302,ASSAULT-BODILY INJURY,MA,
M,B,03272018,03282018,HOUSTON,TX,,530007,CRUELTY NON-LIVESTOCK ANIMALS,MA,
M,B,03272018,03282018,HOUSTON,TX,,559916,POSS CS PG 4 200-400 GRAMS,F2,DADJ
M,W,03272018,03282018,HENSERSON,NC,28739,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,03272018,03282018,HOUSTON,TX,77060,420003,PUBLIC INTOXICATION,MC,DISM
M,W,03272018,03282018,LA PORTE,TX,77571,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,B,03272018,03282018,COLUMBUS,OH,,480246,TAMP GOV REC LIC/SEAL/DEFR/HRM,F2,DADJ
M,W,03272018,03282018,CHANNELVIE,TX,77530,090320,MURDER,F1,
M,W,03282018,03282018,CHANNELVIE,TX,77530,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,03282018,03282018,CHANNELVIE,TX,77530,520303,FELON POSS WPN,F3,
M,B,03282018,03282018,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03272018,03282018,WEBSTER,TX,77598,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03282018,03282018,HOUSTON,TX,77086,821212,ATT WINDOW MAT WRONG COLOR/TRA,MC,COMM
M,W,03282018,03282018,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03282018,03282018,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,03282018,03282018,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03282018,03282018,HOUSTON,TX,77086,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03272018,03282018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,03272018,03282018,WEBSTER,TX,77598,909901,MOTION TO REVOKE PAROLE,F,
M,W,03272018,03282018,WEBSTER,TX,77598,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03272018,03282018,AURORA,CO,80017,356102,POSS MARIJUANA 2-4 0Z,MA,DISP
F,B,03272018,03282018,HOUSTON,TX,77091,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03282018,03282018,HOUSTON,TX,77033,090320,MURDER,F1,
M,B,03272018,03282018,HOUSTON,TX,77033,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,03272018,03282018,HOUSTON,TX,77074,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,03272017,03282018,HOUSTON,TX,77067,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03272018,03282018,GALVESTON,TX,77550,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,B,03272018,03282018,HOUSTON,TX,77004,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,03272018,03282018,HOUSTON,TX,77004,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,03272018,03282018,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03272018,03282018,SPRING,TX,77379,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03272018,03282018,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,03272018,03282018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03272018,03282018,TOMBALL,TX,77375,241111,UNAUTH USE OF VEHICLE,FS,
F,W,03272018,03282018,HOUSTON,TX,77068,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,03282018,03282018,HOUSTON,TX,77073,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,03282018,03282018,HOUSTON,TX,77022,909901,MOTION TO REVOKE PAROLE,F,
F,B,03272018,03282018,HOUSTON,TX,77022,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
M,W,03272018,03282018,HOUSTON,TX,77093,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,03272018,03282018,PASADENA,TX,77505,480101,EVADING ARREST/DETENTION,MA,
M,W,03272018,03282018,HOUSTON,TX,77038,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03272018,03282018,HUMBLE,TX,77338,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,03282018,03282018,HOUSTON,TX,77020,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,03282018,03282018,HOUSTON,TX,77020,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,03282018,03282018,HOUSTON,TX,77020,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,03272018,03282018,CROSBY,TX,77532,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03272018,03282018,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,03272018,03282018,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,03272018,03282018,HOUSTON,TX,77034,909901,MOTION TO REVOKE PAROLE,F,
M,W,03232018,03282018,CYPRESS,TX,77433,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03272018,03282018,HOUSTON,TX,77002,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,03272018,03282018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03272018,03282018,HOUSTON,TX,,559990,POSS CONT SUBT - PG II,MA,DISP
M,W,03272018,03282018,SHOREACRES,TX,77571,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,03272018,03282018,SHOREACRES,TX,77571,480105,RESIST ARR-SEARCH,MA,DADJ
M,B,03272018,03282018,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03272018,03282018,MISSOURI C,TX,77489,380274,INJ TO DISABLED - BOD INJ,F3,
M,W,03282018,03282018,HOUSTON,TX,77074,480105,RESIST ARR-SEARCH,MA,
M,W,03272018,03282018,HOUSTON,TX,77074,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,03272018,03282018,HOUSTON,TX,77074,480105,RESIST ARR-SEARCH,MA,
M,W,03272018,03282018,HOUSTON,TX,77074,480101,EVADING ARREST/DETENTION,MA,
F,W,03272018,03282018,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,W,03282018,03282018,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03282018,03282018,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,03282018,03282018,HOUSTON,TX,77093,820104,SPEEDING,MC,COMM
F,W,03282018,03282018,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,03282018,03282018,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,03272018,03282018,HOUSTON,TX,77022,400404,PROSTITUTION-2ND,MA,
F,W,03282017,03282018,CYPRESS,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,03272018,03282018,STAFFORD,TX,77477,559906,POSS CS PG 1 4G - 200G,F2,
M,W,03272018,03282018,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,03272018,03282018,HOUSTON,TX,77060,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,03272018,03282018,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,03272018,03282018,HOUSTON,TX,77085,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03272018,03282018,HOUSTON,TX,77050,480105,RESIST ARR-SEARCH,MA,DADJ
M,W,03272018,03282018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,03282018,03282018,HOUSTON,TX,77063,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03282018,03282018,HOUSTON,TX,77063,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03272018,03282018,HUMBLE,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,03272018,03282018,BAYTOWN,TX,77521,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,03272018,03282018,HOUSTON,TX,77022,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,A,03272018,03282018,CYPRESS,TX,77429,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,03272018,03282018,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,
M,B,03272018,03282018,BAYTOWN,TX,77520,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,03272018,03282018,HOUSTON,TX,77075,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,03272018,03282018,HOUSTON,TX,77043,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,03272018,03282018,HOUSTON,TX,77043,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,03272018,03282018,HOUSTON,TX,77039,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,03282018,03282018,HOUSTON,TX,77090,820874,IMPROPER DISPLAY OF REGISTRATI,MC,COMM
F,W,03282018,03282018,HOUSTON,TX,77029,559917,MAN/DEL CS PG I <1GRAM,FS,DADJ
F,B,03272018,03282018,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,W,03282018,03282018,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,03272018,03282018,HOUSTON,TX,77084,350003,CONTROLLED SUBSTANCE,F,
F,W,03272018,03282018,HOUSTON,TX,77084,350003,CONTROLLED SUBSTANCE,F,
F,B,03272018,03282018,HOUSTON,TX,77066,241111,UNAUTH USE OF VEHICLE,FS,
