SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,04092018,04102018,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,04092018,04102018,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,DISP
F,B,04092018,04102018,HOUSTON,TX,77016,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DADJ
M,B,04092018,04102018,HOUSTON,TX,77021,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,04092018,04102018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04092018,04102018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04092018,04102018,HOUSTON,TX,77060,210097,TERRORISTIC THREAT,MB,
M,W,04092018,04102018,HOUSTON,TX,77073,290156,CRIM MISCH >=100 <$750,MB,
M,B,04092018,04102018,TOMBALL,TX,77375,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04092018,04102018,TOMBALL,TX,77375,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04092018,04102018,TOMBALL,TX,77375,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,04092018,04102018,DUSON,LA,70529,559909,POSS CS PG 2 1-4 GRAMS,F3,
F,B,04092018,04102018,DUSON,LA,70529,260738,DRIVER LICENSE/ID FALSE,MA,
F,W,04092018,04102018,HOU,TX,77083,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,04092018,04102018,HOUSTON,TX,77013,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,04092018,04102018,HOUSTON,TX,77013,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04092018,04102018,HOUSTON,TX,77051,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04092018,04102018,HOUSTON,TX,77081,269956,DISPLAY FICITIOUS MTR VEH REGI,MB,
F,W,04092018,04102018,BACLIFF,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,04092018,04102018,HOUSTON,TX,77065,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,DISP
M,B,04092018,04102018,ARCOLA,TX,77563,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04092018,04102018,CONROE,TX,77302,290108,CRIM MISCH,MA,
M,B,04092018,04102018,HOUSTON,TX,77598,559906,POSS CS PG 1 4G - 200G,F2,
M,B,04092018,04102018,HOUSTON,TX,77598,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,DISP
M,B,04092018,04102018,HOUSTON,TX,77598,820112,NO DRIVER'S LICENSE,MC,DISP
M,B,04092018,04102018,HOUSTON,TX,77033,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,04092018,04102018,HOUSTON,TX,77051,220096,BURGLARY OF A BUILDING,FS,
M,B,04092018,04102018,HOUSTON,TX,77051,480101,EVADING ARREST/DETENTION,MA,
F,W,04092018,04102018,HOUSTON,TX,77085,909901,MOTION TO REVOKE PAROLE,F,
M,W,04102018,04102018,HOUSTON,TX,77040,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,04092018,04102018,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04092018,04102018,HOUSTON,TX,77066,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,04092018,04102018,HOUOSTON,TX,77064,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
F,W,04092018,04102018,PASADENA,TX,77506,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04092018,04102018,HOUSTON,TX,77028,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,04092018,04102018,PEARLAND,TX,77581,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,04092018,04102018,HOUSTON,TX,77035,239100,THEFT >=$100<$750,MB,
M,W,04092018,04102018,HOUSTON,TX,77035,820497,FAIL STOP DESIG POINT/STOP SIG,MC,DISP
F,B,04092018,04102018,HOUSTON,TX,77075,230100,THEFT BY CHECK 3RD OFFENDER,FS,
F,W,04092018,04102018,HOUSTON,TX,77082,120501,ROBBERY-BODILY INJURY,F2,
F,W,04092018,04102018,HOUSTON,TX,77055,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,04092018,04102018,HOUSTON,TX,77055,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,04082018,04102018,HOUSTON,TX,77093,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,04082018,04102018,HOUSTON,TX,77093,820104,SPEEDING,MC,COMM
F,W,04082018,04102018,HOUSTON,TX,77093,820133,NO STOP LIGHTS,MC,COMM
F,W,04082018,04102018,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,04082018,04102018,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,04082018,04102018,HOUSTON,TX,77093,230079,THEFT UNDER $1500 - 3RD OFF.,FS,
F,W,04092018,04102018,HOUSTON,TX,77045,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,W,04092018,04102018,HOUSTON,TX,77045,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
M,W,04092018,04102018,HOUSTON,TX,77034,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04102018,04102018,HOUSTON,TX,77034,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,04102018,04102018,HOUSTON,TX,77034,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,04092018,04102018,CROSBY,TX,77532,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,04092018,04102018,CROSBY,TX,77532,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04092018,04102018,CROSBY,TX,77532,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04092018,04102018,KATY,TX,77449,210096,TERRORISTIC THREAT,MA,
F,B,04082018,04102018,DALLAS,TX,75241,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04092018,04102018,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,04092018,04102018,HOUSTON,TX,77004,110090,SEX ASSLT CHILD 14-17,F2,
M,W,04092018,04102018,CONROE,TX,77301,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,04102018,04102018,HOUSTON,TX,77079,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04102018,04102018,HOUSTON,TX,77079,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04092018,04102018,HOUSTON,TX,77075,131302,ASSAULT-BODILY INJURY,MA,
M,W,04092018,04102018,SPRING,TX,77379,360050,POSS CS PG1 <1 GRAM,F2,
M,B,04092018,04102018,HARRIS CO,TX,77086,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,04092018,04102018,CROSBY,TX,77532,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04092018,04102018,HOUSTON,TX,77028,909901,MOTION TO REVOKE PAROLE,F,
M,W,04092018,04102018,BAYTOWN,TX,77521,290156,CRIM MISCH >=100 <$750,MB,
F,B,04102018,04102018,HOUSTON,TX,77048,380257,INJURY TO ELDERLY,F3,
M,W,04092018,04102018,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04092018,04102018,LA PORTE,TX,77571,559904,POSS CS PG 1 <1G,FS,
M,W,04102018,04102018,TOMBALL,TX,77375,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04102018,04102018,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
M,W,04102018,04102018,TOMBALL,TX,77375,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04102018,04102018,TOMBALL,TX,77375,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,W,04102018,04102018,TOMBALL,TX,77375,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04102018,04102018,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
M,B,04092018,04102018,BRYAN,TX,77803,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04092018,04102018,BRYAN,TX,77803,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04102018,04102018,HOUSTON,TX,77000,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,04102018,04102018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,04092018,04102018,HOUSTON,TX,77040,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,04022018,04102018,HOUSTON,TX,77070,480233,TAMPER GOVT RECORD-HARM,F3,
M,W,04022018,04102018,HOUSTON,TX,77070,230166,"THEFT >=2,500 <30,000",FS,
M,W,04022018,04102018,HOUSTON,TX,77070,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,W,04092018,04102018,HOUSTON,TX,77087,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04092018,04102018,HOUSTON,TX,77002,540407,DWI 2ND,MA,
M,B,04092018,04102018,HOUSTON,TX,77002,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,04102018,04102018,HOUSTON,TX,77042,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04092018,04102018,HOUSTON,TX,77051,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04092018,04102018,HOUSTON,TX,77086,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,04092018,04102018,CHANNELVIE,TX,77530,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04092018,04102018,PORTER,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04092018,04102018,MISSOURI C,TX,77459,740023,VIOL PROTECTIVE ORDER,MA,
M,B,04092018,04102018,HOUSTON,TX,,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,W,04092018,04102018,HOUSTON,TX,77012,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04092018,04102018,HOUSTON,TX,77035,290156,CRIM MISCH >=100 <$750,MB,
M,W,04092018,04102018,HOUSTON,TX,77011,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,W,04092018,04102018,HOUSTON,TX,77011,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04092018,04102018,HOUSTON,TX,77083,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04092018,04102018,HOUSTON,TX,77065,210096,TERRORISTIC THREAT,MA,
M,B,04102018,04102018,HOUSTON,TX,77064,820104,SPEEDING,MC,COMM
M,B,04102018,04102018,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04092018,04102018,HOUSTON,TX,,110549,INDECENCY CHILD-TB,F2,
M,W,04102018,04102018,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
M,W,04092018,04102018,HOUSTON,TX,77012,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04102018,04102018,HOUSTON,TX,77012,230151,"THEFT >=$750 <$2,500",MA,
M,W,04092018,04102018,HOUSTON,TX,77087,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04092018,04102018,HOUSTON,TX,77000,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04092018,04102018,PASADENA,TX,77504,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,U,04102018,04102018,PASADENA,TX,77505,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,U,04102018,04102018,PASADENA,TX,77505,820104,SPEEDING,MC,COMM
M,W,04092018,04102018,KATY,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,04092018,04102018,HOUSTON,TX,77082,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,04092018,04102018,HOUSTON,TX,77060,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,04092018,04102018,HOUSTON,TX,77060,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,04092018,04102018,HOUSTON,TX,77060,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,04092018,04102018,HOUSTON,TX,77060,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,04092018,04102018,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04092018,04102018,HOUSTON,TX,77060,821359,EXPIRED SINGLE/30 DAY TRIP PER,MC,COMM
M,B,04092018,04102018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04092018,04102018,HOUSTON,TX,77070,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,A,04092018,04102018,HOUSTON,TX,,392101,GAME RM VIOL OPER W/O PERMIT L,MA,
M,W,04092018,04102018,HUFFMAN,TX,77336,110550,INDECENCY CHILD-TG,F2,
M,W,04092018,04102018,HUFFMAN,TX,77336,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,04092018,04102018,HOUSTON,TX,77015,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,04092018,04102018,HOUSTON,TX,77015,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,04092018,04102018,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,04092018,04102018,HOUSTON,TX,77037,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04102018,04102018,HOUSTON,TX,77093,210096,TERRORISTIC THREAT,MA,
M,W,04102018,04102018,HOUSTON,TX,77093,210097,TERRORISTIC THREAT,MB,
M,W,04102018,04102018,HOUSTON,TX,77093,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04092018,04102018,HOUSTON,TX,,740023,VIOL PROTECTIVE ORDER,MA,
M,B,04092018,04102018,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,W,04102018,04102018,CHANNELVIE,TX,77530,559904,POSS CS PG 1 <1G,FS,
M,U,04092018,04102018,HOUSTON,TX,77041,110549,INDECENCY CHILD-TB,F2,
M,W,04092018,04102018,HOUSTON,TX,77043,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04092018,04102018,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,A,04092018,04102018,HOUSTON,TX,77055,392101,GAME RM VIOL OPER W/O PERMIT L,MA,
M,A,04092018,04102018,FLORIDA,,32405,392101,GAME RM VIOL OPER W/O PERMIT L,MA,
M,B,04092018,04102018,HOUSTON,TX,77053,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,04092018,04102018,HOUSTON,TX,77053,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04102018,04102018,HOUSTON,TX,77063,740053,UNAUTH POSS/USE FOOD STAMPS >=,F3,
M,W,04102018,04102018,HOUSTON,TX,77063,740053,UNAUTH POSS/USE FOOD STAMPS >=,F3,DADJ
M,B,04092018,04102018,DALLAS,TX,75243,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04092018,04102018,HOUSTON,TX,77043,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04102018,HOUSTON,TX,77042,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04092018,04102018,TOMBALL,TX,77377,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,04092018,04102018,HUNTSVILLE,TX,77340,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,04102018,04102018,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,TEMP
M,B,04102018,04102018,HOUSTON,TX,77048,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,TEMP
M,B,04102018,04102018,HOUSTON,TX,77048,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,TEMP
F,W,04092018,04102018,HOUSTON,TX,77080,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,04092018,04102018,HOUSTON,TX,77080,220096,BURGLARY OF A BUILDING,FS,
F,B,04092018,04102018,HOUSTON,TX,77061,239101,THEFT <$100 W/PREV CONVICTION,MB,
F,B,04102018,04102018,HOUSTON,TX,77061,239100,THEFT >=$100<$750,MB,
F,B,04092018,04102018,HOUSTON,TX,77032,239100,THEFT >=$100<$750,MB,
F,B,04102018,04102018,HOUSTON,TX,77004,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,04092018,04102018,HOUSTON,TX,77067,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
