SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,02072018,02082018,TOMBALL,TX,77377,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,02072018,02082018,TOMBALL,TX,77377,821356,OPER MV W/UNAUTH TEMP CARDBOAR,MC,COMM
M,W,02072018,02082018,TOMBALL,TX,77377,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,02072018,02082018,TOMBALL,TX,77377,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,02072018,02082018,TOMBALL,TX,77377,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
M,W,02072018,02082018,TOMBALL,TX,77377,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
F,W,02072018,02082018,HOUSTON,TX,77069,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,02072018,02082018,HOUSTON,TX,77069,241111,UNAUTH USE OF VEHICLE,FS,
M,B,02072018,02082018,HOUSTON,TX,77083,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,02072018,02082018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,02072018,02082018,HOUSTON,TX,77012,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,01312018,02082018,STAFFORD,TX,77477,230077,"THEFT >=$100,000 <$200,000",F2,
F,B,02062018,02082018,HOUSTON,TX,77042,120404,AGG ROBBERY-DEADLY WPN,F1,
F,B,02062018,02082018,HOUSTON,TX,77042,230151,"THEFT >=$750 <$2,500",MA,DISP
F,W,02072018,02082018,HOUSTON,TX,77036,239100,THEFT >=$100<$750,MB,
F,W,02072018,02082018,SPRING,TX,77389,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,02062018,02082018,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02062018,02082018,SPRING,TX,77388,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02012018,02082018,AUSTIN,TX,78660,260447,FRAUD/USE/POSS ID INFO -10-49,F2,DADJ
M,W,02062018,02082018,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,PROB
F,W,02072018,02082018,HOUSTON,TX,77057,239100,THEFT >=$100<$750,MB,
M,B,02062018,02082018,HOUSTON,TX,77057,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,02062018,02082018,HOUSTON,TX,77057,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,02062018,02082018,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,02062018,02082018,HOUSTON,TX,,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,W,02072018,02082018,HOUSTON,TX,77015,131302,ASSAULT-BODILY INJURY,MA,
M,B,02062018,02082018,HOUSTON,TX,,111536,ATTEMPTED AGG SEXUAL ASSAULT,F2,
F,B,02072018,02082018,HOUSTON,TX,77014,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,02072018,02082018,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
F,B,02072018,02082018,HOUSTON,TX,77014,120502,ROBBERY-THREATS,F2,
F,B,02072018,02082018,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
