SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,05262018,05282018,HOUSTON,TX,77523,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05272018,05282018,HOUSTON,TX,77013,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,05272018,05282018,HOUSTON,TX,77013,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,05272018,05282018,TEXAS CITY,TX,77591,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,05272018,05282018,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05272018,05282018,HOUSTON,TX,77015,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05272018,05282018,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05272018,05282018,HOUSTON,TX,77036,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,05272018,05282018,HOUSTON,TX,77008,540407,DWI 2ND,MA,
M,B,05272018,05282018,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,05272018,05282018,HOUSTON,TX,77040,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,05272018,05282018,CHANNELVIE,TX,77530,559904,POSS CS PG 1 <1G,FS,
M,W,05272018,05282018,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05272018,05282018,RAYMONDVIL,TX,78580,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05272018,05282018,HOUSTON,TX,77036,250638,FORGERY GOVERNMENT INSTRUMENT,F3,
M,W,05272018,05282018,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05262018,05282018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05262018,05282018,HOUSTON,TX,,530002,PUBLIC LEWDNESS,MA,
M,W,05272018,05282018,HOUSTON,TX,77036,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05272018,05282018,HOUSTON,TX,77051,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05272018,05282018,MT PLEASAN,TX,75455,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05272018,05282018,HOUSTON,TX,77073,220096,BURGLARY OF A BUILDING,FS,
M,W,05272018,05282018,PASADENA,TX,77502,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05272018,05282018,HOUSTON,TX,77044,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05272018,05282018,HOUSTON,TX,77044,500430,RETALIATION,F3,
M,B,05272018,05282018,HOUSTON,TX,77025,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,05272018,05282018,HOUSTON,TX,77004,290156,CRIM MISCH >=100 <$750,MB,
M,B,05272018,05282018,HOUSTON,TX,77083,230151,"THEFT >=$750 <$2,500",MA,
M,B,05272018,05282018,HOUSTON,TX,77083,250118,FORGERY,FS,
M,W,05272018,05282018,HOUSTON,TX,77081,220205,BURGLARY OF HABITATION,F2,
M,B,05272018,05282018,RICHMOND,TX,77469,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,A,05272018,05282018,HOUSTON,TX,77002,359919,POSS DANGEROUS DRUG,MA,
M,B,05272018,05282018,HOUSTON,TX,77038,230151,"THEFT >=$750 <$2,500",MA,
M,W,05272018,05282018,HOUSTON,TX,77017,131302,ASSAULT-BODILY INJURY,MA,
M,B,05272018,05282018,CHANNELVIE,TX,77530,210091,TERRORISTIC THREAT FAMILY/HOUS,MA,
M,W,05272018,05282018,HOUSTON,TX,77090,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
M,W,05272018,05282018,HOUSTON,TX,77090,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05272018,05282018,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05272018,05282018,CROSBY,TX,77532,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,05272018,05282018,DEER PARK,TX,77536,239100,THEFT >=$100<$750,MB,
F,B,05272018,05282018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05272018,05282018,HOUSTON,TX,77028,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,05272018,05282018,BEAUMONT,TX,77701,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,05272018,05282018,HUMBLE,TX,77346,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,05282018,05282018,HOUSTON,TX,77096,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,05272018,05282018,CHANNELVIE,TX,77530,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,05282018,05282018,SAN MARCOS,TX,78666,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05272018,05282018,HOUSTON,TX,77036,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,05272018,05282018,HUMBLE,TX,77346,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05272018,05282018,HUMBLE,TX,77346,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05272018,05282018,HUMBLE,TX,77346,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05272018,05282018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05272018,05282018,HOUSTON,TX,77033,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,05272018,05282018,CYPRESS,TX,77433,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,05272018,05282018,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05272018,05282018,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,U,05262018,05282018,HOUSTON,TX,77011,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,05272018,05282018,HOUSTON,TX,77051,559904,POSS CS PG 1 <1G,FS,
M,W,05282018,05282018,HOUSTON,TX,77060,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05282018,05282018,HOUSTON,TX,77060,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05272018,05282018,HOUSTON,TX,,131314,INTOXICATED ASSLT W/VEH SBI,F3,
M,W,05272018,05282018,HOUSTON,TX,,090320,MURDER,F1,
M,W,05272018,05282018,RICHMOND,TX,77469,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05282018,05282018,HOUSTON,TX,77066,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
M,B,05282018,05282018,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05282018,05282018,HOUSTON,TX,77066,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05272018,05282018,PORTLAND,OR,97203,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,05282018,05282018,HIGHLANDS,TX,77562,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05272018,05282018,HOUSTON,TX,77014,559906,POSS CS PG 1 4G - 200G,F2,
M,W,05272018,05282018,HOUSTON,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05272018,05282018,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,05272018,05282018,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05272018,05282018,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,05272018,05282018,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05282018,05282018,BROOKSHIRE,TX,77423,540408,DWI THIRD,F3,PROB
F,W,05282018,05282018,BAYTOWN,TX,77521,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,05282018,05282018,BAYTOWN,TX,77521,239100,THEFT >=$100<$750,MB,
M,W,05272018,05282018,SPRING,TX,77379,540407,DWI 2ND,MA,
M,B,05272018,05282018,FREEPORT,TX,77541,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05272018,05282018,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,05272018,05282018,KATY,TX,77449,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05272018,05282018,HOUSTON,TX,77065,540451,BOATING WHILE INTOXICATED,MB,
M,W,05272018,05282018,HUMBLE,TX,77396,520303,FELON POSS WPN,F3,
M,W,05272018,05282018,HUMBLE,TX,77396,531115,DEADLY COND-DISCH F-ARM HAB/BL,F3,
M,W,05282018,05282018,HOUSTON,TX,77093,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
