SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,04262018,04272018,PASADENA,TX,77505,230074,"THEFT >=$500 <$1,500",MA,
F,W,04262018,04272018,PASADENA,TX,77505,230074,"THEFT >=$500 <$1,500",MA,
F,W,04262018,04272018,PASADENA,TX,77505,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DISP
M,B,04252018,04272018,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
M,B,04262018,04272018,HOUSTON,TX,77091,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,04262018,04272018,HOUSTON,TX,77091,131420,ASSAULT-FAMILY MEMBER,MA,DISP
M,W,04262018,04272018,CONROE,TX,77011,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
M,B,04252018,04272018,HOUSTON,TX,77029,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,W,04262018,04272018,GALENA PAR,TX,77547,888888,CHILD SUPPORT VIOLATION,MC,
M,W,04262018,04272018,BAYTOWN,TX,77521,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,04262018,04272018,HOUSTON,TX,77018,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04262018,04272018,MISSOURI C,TX,77489,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04262018,04272018,MISSOURI C,TX,77489,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,04262018,04272018,MISSOURI C,TX,77489,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04262018,04272018,MISSOURI C,TX,77489,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,04262018,04272018,MISSOURI C,TX,77489,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04262018,04272018,MISSOURI C,TX,77489,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04262018,04272018,MISSOURI C,TX,77489,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,820108,EXPIRED REGISTRATION,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,821142,DAMAGED/DISCOLORED WINDSHIELD-,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,820108,EXPIRED REGISTRATION,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,U,04262018,04272018,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04262018,04272018,HOUSTON,TX,77084,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04252018,04272018,LAPORTE,TX,77571,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,04262018,04272018,BAYTOWN,TX,77520,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04262018,04272018,SUGAR LAND,TX,77479,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,04262018,04272018,SUGAR LAND,TX,77479,559923,MAN/DEL CS PG II 1-4 GRAMS,F2,
M,W,04262017,04272018,HOUSTON,TX,77096,230153,"THEFT >=$30,000 <$150,000",F3,
M,B,04252018,04272018,HOUSTON,TX,77014,220096,BURGLARY OF A BUILDING,FS,
,,04262018,04272018,HOUSTON,TX,77014,909701,OUT OF STATE - FUGITIVE,M,
M,W,04252018,04272018,HOUSTON,TX,77082,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
M,W,04252018,04272018,HOUSTON,TX,77082,820108,EXPIRED REGISTRATION,MC,DERR
M,W,04252018,04272018,HOUSTON,TX,77082,820108,EXPIRED REGISTRATION,MC,DERR
F,B,04262018,04272018,HOUSTON,TX,77083,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,04252018,04272018,CHANNELVIE,TX,77530,909901,MOTION TO REVOKE PAROLE,F,
M,B,04252018,04272018,CHANNELVIE,TX,77530,220074,BURGLARY OF VEHICLE,MA,
F,W,04262018,04272018,HOUSTON,TX,77067,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,04262018,04272018,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,04262018,04272018,HOUSTON,TX,77067,820619,NO SEAT BELT-DRIVER,MC,COMM
F,W,04262018,04272018,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
F,W,04262018,04272018,HOUSTON,TX,77067,820889,FAIL TO RESTRAIN DOG OR CAT,MC,COMM
M,B,04262018,04272018,HOUSTON,TX,77047,230166,"THEFT >=2,500 <30,000",FS,
F,W,04262018,04272018,HOUSTON,TX,77057,230166,"THEFT >=2,500 <30,000",FS,
F,B,04262018,04272018,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,04262018,04272018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04262018,04272018,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,U,04272018,04272018,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,U,04272018,04272018,HOUSTON,TX,77086,820813,UNCLEAN LICENSE PLATE,MC,COMM
M,B,04252018,04272018,HOUSTON,TX,77090,356009,DEL MARIJ 0-1/4 OZ W/REMUN,MA,
M,B,04262018,04272018,HOUSTON,TX,77076,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,04262018,04272018,TOMBALL,TX,77375,131302,ASSAULT-BODILY INJURY,MA,
F,W,04262018,04272018,TOMBALL,TX,77375,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04252018,04272018,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
M,W,04262018,04272018,HOUSTON,TX,77013,210097,TERRORISTIC THREAT,MB,
M,W,04262018,04272018,HOUSTON,TX,77013,230151,"THEFT >=$750 <$2,500",MA,
M,W,04262018,04272018,HOUSTON,TX,77013,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04262018,04272018,HOUSTON,TX,77013,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04262018,04272018,SUGARLAND,TX,77479,559904,POSS CS PG 1 <1G,FS,
M,B,04252018,04272018,HOUSTON,TX,77004,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,04262018,04272018,,,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,04262018,04272018,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04252018,04272018,HOUSTON,TX,,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
F,B,04262018,04272018,HOUSTON,TX,77004,131302,ASSAULT-BODILY INJURY,MA,
F,B,04262018,04272018,HOUSTON,TX,77026,559904,POSS CS PG 1 <1G,FS,
F,B,04252018,04272018,HOUSTON,TX,77004,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,04272018,04272018,HOUSTON,TX,77004,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,04252018,04272018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,04262018,04272018,HOUSTON,TX,77057,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
F,B,04272018,04272018,HOUSTON,TX,77085,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,04272018,04272018,HOUSTON,TX,77085,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,04272018,04272018,HOUSTON,TX,77085,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,04272018,04272018,HOUSTON,TX,77085,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,04272018,04272018,HOUSTON,TX,77085,820104,SPEEDING,MC,COMM
F,B,04262018,04272018,HOUSTON,TX,77085,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04272018,04272018,HUMBLE,TX,77396,520301,UNLAW CARRY WPN,MA,
M,W,04262018,04272018,HOUSTON,TX,77007,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04272018,04272018,HOUSTON,TX,,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,DISP
F,B,04262018,04272018,ST PETERSB,FL,33712,559904,POSS CS PG 1 <1G,FS,
F,B,04272018,04272018,HOUSTON,TX,,356208,POSS MARIJUANA,F,
F,B,04262018,04272018,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
