SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,01272018,01282018,HOUSTON,TX,77073,500430,RETALIATION,F3,
M,B,01272018,01282018,HOUSTON,TX,77042,241111,UNAUTH USE OF VEHICLE,FS,
M,B,01272018,01282018,KATY,TX,77450,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,01272018,01282018,HOUSTON,TX,77021,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,01272018,01282018,PORTER,TX,77365,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,U,01262018,01282018,CONROE,TX,77302,909901,MOTION TO REVOKE PAROLE,F,
M,U,01262018,01282018,CONROE,TX,77302,480234,TAMPER GOVT REC-DEFRAUD/HARM,FS,
M,U,01262018,01282018,CONROE,TX,77302,260447,FRAUD/USE/POSS ID INFO -10-49,F2,
F,B,01272018,01282018,HOUSTON,TX,77083,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DISP
F,B,01272018,01282018,HOUSTON,TX,77083,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DISP
F,B,01272018,01282018,HOUSTON,TX,77083,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DISP
F,W,01272018,01282018,HOUSTON,TX,77090,230151,"THEFT >=$750 <$2,500",MA,
M,B,01262018,01282018,HOUSTON,TX,77090,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,01282018,01282018,HOUSTON,TX,77076,909901,MOTION TO REVOKE PAROLE,F,
M,B,01262018,01282018,HOUSTON,TX,77076,559904,POSS CS PG 1 <1G,FS,
M,W,01262018,01282018,SEABROOK,TX,77586,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,01262018,01282018,HOUSTON,TX,77000,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,01262018,01282018,HOUSTON,TX,77067,356208,POSS MARIJUANA,F,
M,W,01262018,01282018,HOUSTON,TX,77072,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01262018,01282018,HOUSTON,TX,77072,131302,ASSAULT-BODILY INJURY,MA,
M,A,01262018,01282018,HOUSTON,TX,77075,540407,DWI 2ND,MA,
F,W,01272018,01282018,NEW CANEY,TX,77357,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,01272018,01282018,NEW CANEY,TX,77357,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,01262018,01282018,HOUSTON,TX,77026,540408,DWI THIRD,F3,
M,W,01272018,01282018,CONROE,TX,77303,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,01262018,01282018,SPRING,TX,77373,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,01262018,01282018,SPRING,TX,77373,239100,THEFT >=$100<$750,MB,
M,B,01252018,01282018,HOUSTON,TX,77026,220205,BURGLARY OF HABITATION,F2,
M,B,01252018,01282018,HOUSTON,TX,77026,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,B,01262018,01282018,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,01262018,01282018,EL PASO,TX,79905,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01272018,01282018,PEARLAND,TX,77581,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,01272018,01282018,PEARLAND,TX,77581,820104,SPEEDING,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,01262018,01282018,HOUSTON,TX,77049,540407,DWI 2ND,MA,
M,W,01262018,01282018,PASADENA,TX,77504,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01282018,01282018,PASADENA,TX,77571,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,01282018,01282018,PASADENA,TX,77571,820104,SPEEDING,MC,COMM
M,W,01262018,01282018,CORPUS CHR,TX,78411,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,01262018,01282018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,01262018,01282018,HOU,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01282018,01282018,HOUSTON,TX,77033,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,01262018,01282018,HOUSTON,TX,77081,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,01262018,01282018,HOUSTON,TX,77081,239100,THEFT >=$100<$750,MB,
M,W,01282018,01282018,HOUSTON,TX,77040,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,01282018,01282018,HOUSTON,TX,77040,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,01272018,01282018,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01282018,01282018,HOUSTON,TX,77038,210094,TERRORISTIC THREAT,FS,
M,B,01262018,01282018,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,820104,SPEEDING,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,01262018,01282018,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,U,01272018,01282018,HOUSTON,TX,77089,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,01272018,01282018,SOUTH HOUS,TX,77587,540408,DWI THIRD,F3,
M,W,01272018,01282018,TOMBALL,TX,77377,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01282018,01282018,TOMBALL,TX,77377,540416,DRIVING WHILE INTOXICATED,MB,
M,B,01272018,01282018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,01272018,01282018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01272018,01282018,SPRING,TX,77373,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,01272018,01282018,KATY,TX,77493,239100,THEFT >=$100<$750,MB,
F,W,01272018,01282018,HOUSTON,TX,77068,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
