SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,02062018,02072018,HOUSTON,TX,77028,559904,POSS CS PG 1 <1G,FS,
M,W,02062018,02072018,HOUSTON,TX,,139906,ASSAULT - SECURITY OFFICER,F3,
M,W,02062018,02072018,HOUSTON,TX,77015,520303,FELON POSS WPN,F3,
M,W,02062018,02072018,HOUSTON,TX,77081,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,02062018,02072018,PASADENA,TX,77506,520303,FELON POSS WPN,F3,
M,B,02062018,02072018,BAYTOWN,TX,77521,559908,POSS CS PG 2 <1GRAM,FS,
F,B,02062018,02072018,HOUSTON,TX,77057,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
F,B,02072018,02072018,HOUSTON,TX,77057,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
F,B,02062018,02072018,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02062018,02072018,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
F,B,02062018,02072018,HOUSTON,TX,77014,820108,EXPIRED REGISTRATION,MC,COMM
F,B,02062018,02072018,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02062018,02072018,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02062018,02072018,HOUSTON,TX,00000,320259,ENDANGERING A CHILD,FS,
F,B,02062018,02072018,HOUSTON,TX,00000,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,02062018,02072018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,B,02052018,02072018,HOUSTON,TX,77091,220205,BURGLARY OF HABITATION,F2,
F,B,02072018,02072018,HOUSTON,TX,77091,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,B,02062018,02072018,HOUSTON,TX,77021,239100,THEFT >=$100<$750,MB,DISP
M,B,02062018,02072018,HOUSTON,TX,77054,239100,THEFT >=$100<$750,MB,
M,B,02052018,02072018,HOUSTON,TX,77060,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
