SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,01282018,01292018,KATY,TX,77449,540407,DWI 2ND,MA,
M,W,01272018,01292018,HOUSTON,TX,77019,131302,ASSAULT-BODILY INJURY,MA,
M,W,01272018,01292018,HOUSTON,TX,77019,131302,ASSAULT-BODILY INJURY,MA,
M,B,01272018,01292018,BRYAN,TX,,520303,FELON POSS WPN,F3,
M,B,01282018,01292018,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01272018,01292018,HOUSTON,TX,77088,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01272018,01292018,HOUSTON,TX,77088,230151,"THEFT >=$750 <$2,500",MA,
M,W,01272018,01292018,HOUSTON,TX,77088,480101,EVADING ARREST/DETENTION,MA,
M,W,01272018,01292018,HOUSTON,TX,77088,220096,BURGLARY OF A BUILDING,FS,DADJ
M,B,01272018,01292018,HOUSTON,TX,77088,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,01282018,01292018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01272018,01292018,HOUSTON,TX,77009,500430,RETALIATION,F3,
M,W,01272018,01292018,HOUSTON,TX,77009,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01272018,01292018,HOUSTON,TX,77009,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,01282018,01292018,MONTGOMERY,TX,77356,239100,THEFT >=$100<$750,MB,
F,B,01292018,01292018,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01292018,01292018,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01282018,01292018,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,01282018,01292018,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,01282018,01292018,HEMPSTEAD,TX,77445,239100,THEFT >=$100<$750,MB,
F,W,01282018,01292018,DAYTON,TX,77535,350424,POSS CONT SUBSTANCE,MB,
F,W,01282018,01292018,DAYTON,TX,77535,260401,FRAUD/USE/POSS ID INFO,FS,
F,W,01282018,01292018,DAYTON,TX,77535,520301,UNLAW CARRY WPN,MA,
F,W,01282018,01292018,DAYTON,TX,77535,220097,BURG BLDG,F2,
F,W,01282018,01292018,DAYTON,TX,77535,490110,ESCAPE,MA,
F,W,01282018,01292018,DAYTON,TX,77535,220096,BURGLARY OF A BUILDING,FS,
F,W,01282018,01292018,DAYTON,TX,77535,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,01282018,01292018,DAYTON,TX,77535,820171,FAILURE TO CONTROL SPEED,MC,
M,W,01272018,01292018,HOUSTON,TX,77093,540110,FSRA ACC INVOLVING DEATH_(C)(1,F2,
M,W,01272018,01292018,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01282018,01292018,CHANNELVIE,TX,77530,559906,POSS CS PG 1 4G - 200G,F2,
M,W,01282018,01292018,HOUSTON,TX,77078,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,01282018,01292018,HOUSTON,TX,77012,540407,DWI 2ND,MA,
M,B,01282018,01292018,CYPRESS,TX,77429,230178,THEFT AGGREGATE =>$100<$750 1C,MB,
M,B,01282018,01292018,PRAIRIE VI,TX,77446,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,01282018,01292018,PRAIRIE VI,TX,77446,821412,DRIVING WHILE LICENSE INVALID,MC,DERR
M,B,01282018,01292018,PRAIRIE VI,TX,77446,820122,EXPIRED DRIVERS LICENSE,MC,DERR
M,B,01282018,01292018,PRAIRIE VI,TX,77446,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,DERR
M,B,01282018,01292018,PRAIRIE VI,TX,77446,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,DERR
M,B,01282018,01292018,MISSOURI_L,TX,77489,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01272018,01292018,TEXAS CITY,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01272018,01292018,HOUSTON,TX,77078,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01272018,01292018,HOUSTON,TX,77072,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,W,01272018,01292018,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01282018,01292018,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,01292018,01292018,BEAUMONT,TX,77705,356208,POSS MARIJUANA,F,
M,B,01282018,01292018,BEAUMONT,TX,77705,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
