SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,01242018,01242018,HUMBLE,TX,77346,139923,ASSAULT PEACE OFFICER/JUDGE,F2,
F,W,01232018,01242018,HUMBLE,TX,77346,131302,ASSAULT-BODILY INJURY,MA,
F,B,01232018,01242018,HOUSTON,TX,77060,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,W,01232018,01242018,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01232018,01242018,HOUSTON,TX,77082,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,01232018,01242018,HOUSTON,TX,77082,480101,EVADING ARREST/DETENTION,MA,
M,W,01232018,01242018,HUMBLE,TX,77338,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01232018,01242018,HOUSTON,TX,77041,220096,BURGLARY OF A BUILDING,FS,
M,W,01232018,01242018,HOUSTON,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,01222018,01242018,HOUSTON,TX,77477,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,01232018,01242018,HOUSTON,TX,77031,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,01232018,01242018,HOUSTON,TX,77088,909901,MOTION TO REVOKE PAROLE,F,
M,B,01232018,01242018,HOUSTON,TX,77088,500430,RETALIATION,F3,
M,B,01232018,01242018,HOUSTON,TX,77088,500430,RETALIATION,F3,
M,W,01232018,01242018,KATY,TX,77449,350424,POSS CONT SUBSTANCE,MB,
M,B,01232018,01242018,HOUSTON,TX,77083,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,01232018,01242018,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,01232018,01242018,HOUSTON,TX,77083,820108,EXPIRED REGISTRATION,MC,COMM
F,W,01222018,01242018,HOUSTON,TX,77067,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,01222018,01242018,HOUSTON,TX,77067,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,01232018,01242018,KATY,TX,77449,559908,POSS CS PG 2 <1GRAM,FS,
F,W,01222018,01242018,SULPHER,LA,,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,01232018,01242018,HOUSTON,TX,77073,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,01242018,01242018,HOUSTON,TX,77073,909701,OUT OF STATE - FUGITIVE,M,
F,B,01222018,01242018,HOUSTON,TX,77073,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,B,01222018,01242018,HOUSTON,TX,77033,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,01232018,01242018,HOYUSTON,TX,77011,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,01232018,01242018,HOYUSTON,TX,77011,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,01232018,01242018,HOYUSTON,TX,77011,820108,EXPIRED REGISTRATION,MC,COMM
F,W,01232018,01242018,HOYUSTON,TX,77011,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,01232018,01242018,HOYUSTON,TX,77011,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,01232018,01242018,HOYUSTON,TX,77011,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,B,01232018,01242018,HOUSTON,TX,77078,909901,MOTION TO REVOKE PAROLE,F,
M,B,01232017,01242018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,01232017,01242018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
