SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,05262018,05272018,HOUSTON,TX,77063,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,05262018,05272018,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05262018,05272018,TOMBALL,TX,77375,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05262018,05272018,HOUSTON,TX,,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,05262018,05272018,HOUSTON,TX,77076,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,05262018,05272018,BAYTOWN,TX,77520,740023,VIOL PROTECTIVE ORDER,MA,
M,W,05262018,05272018,HOUSTON,TX,77073,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05262018,05272018,HOUSTON,TX,77021,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05262018,05272018,GALENA PAR,TX,77547,139923,ASSAULT PEACE OFFICER,F2,
M,W,05262018,05272018,GALENA PAR,TX,77547,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,05262018,05272018,GALENA PAR,TX,77547,120502,ROBBERY-THREATS,F2,
M,W,05262018,05272018,GALENA PAR,TX,77547,821561,THEFT UNDER $100,MC,COMM
M,W,05262018,05272018,TOMBALL,TX,77375,239100,THEFT >=$100<$750,MB,
M,W,05262018,05272018,TOMBALL,TX,77375,820104,SPEEDING,MC,COMM
F,W,05262018,05272018,HOUSTON,TX,77017,540407,DWI 2ND,MA,
F,U,05252018,05272018,HOUSTON,TX,77009,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05262018,05272018,HOUSTON,TX,77084,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,05252018,05272018,HOUSTON,TX,77078,139923,ASSAULT PEACE OFFICER,F2,
F,B,05252018,05272018,HOUSTON,TX,77078,500430,RETALIATION,F3,
F,B,05252018,05272018,HOUSTON,TX,77078,290156,CRIM MISCH >=100 <$750,MB,
F,B,05252018,05272018,HOUSTON,TX,77078,290156,CRIM MISCH >=100 <$750,MB,
F,B,05252018,05272018,HOUSTON,TX,77078,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05262018,05272018,CROSBY,TX,77532,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,W,05262018,05272018,HOUSTON,TX,77039,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,05262018,05272018,WALLER,TX,77484,239993,THEFT BY CHECK =>$100<$750,MB,
F,B,05262018,05272018,GLENN_HEIG,TX,75154,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,B,05252018,05272018,HOUSTON,TX,77067,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,05262018,05272018,MAGNOLIA,TX,77355,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,05242018,05272018,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05252018,05272018,HOUSTON,TX,77033,500430,RETALIATION,F3,
M,B,05252018,05272018,HOUSTON,TX,77033,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,05252018,05272018,HOUSTON,TX,77093,540407,DWI 2ND,MA,
M,W,05262018,05272018,HOUSTON,TX,77003,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,W,05262018,05272018,HOUSTON,TX,77003,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,05262018,05272018,HOUSTON,TX,77003,500430,RETALIATION,F3,
M,W,05262018,05272018,HOUSTON,TX,77077,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05252018,05272018,HOUSTON,TX,77042,540109,ACCIDENT INVOLVING INJURY/DEAT,F3,
M,B,05262018,05272018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,05262018,05272018,HOUSTON,TX,77021,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05262018,05272018,HOUSTON,TX,77021,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,05252018,05272018,CHATTANOOG,TN,37404,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,B,05252018,05272018,CHATTANOOG,TN,37404,239100,THEFT >=$100<$750,MB,
M,U,05252018,05272018,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,U,05252018,05272018,HOUSTON,TX,77072,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,05262018,05272018,HOUSTON,TX,77021,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05262018,05272018,HOUSTON,TX,77021,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05262018,05272018,HOUSTON,TX,77021,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,05262018,05272018,HOUSTON,TX,77021,820104,SPEEDING,MC,COMM
M,W,05262018,05272018,HOUSTON,TX,77026,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,A,05252018,05272018,HOUSTON,TX,77079,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,W,05262018,05272018,WALLER,TX,77484,520303,FELON POSS WPN,F3,
F,W,05262018,05272018,WALLER,TX,77484,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,05262018,05272018,WALLER,TX,77484,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,U,05262018,05272018,HOUSTON,TX,77002,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,05252018,05272018,HOUSTON,TX,77016,239100,THEFT >=$100<$750,MB,
F,B,05262018,05272018,HOUSTON,TX,77088,501204,VIO CONSTRUCTION FUND TRUST,F3,
