SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,03142018,03152018,HOUSTON,TX,77041,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03142018,03152018,HOUSTON,TX,77093,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,B,03132018,03152018,HOUSTON,TX,77022,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,03142018,03152018,HOUSTON,TX,77031,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,03142018,03152018,HOUSTON,TX,77031,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03142018,03152018,HOUSTON,TX,77031,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,03142018,03152018,HOUSTON,TX,77031,820808,NO DRIVER LICENSE ON DEMAND,MC,
F,B,03142018,03152018,HOUSTON,TX,77031,820974,OPER OF VEHICLE W/WRONG PLATE,MC,
F,B,03142018,03152018,HOUSTON,TX,77031,820115,DEFECTIVE TAIL LIGHT,MC,
F,W,03142018,03152018,HOUSTON,TX,77002,820772,FAILURE TO APPEAR,MC,COMM
F,W,03142018,03152018,HOUSTON,TX,77002,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03142018,03152018,HOUSTON,TX,77002,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,03142018,03152018,PASADENA,TX,77506,559906,POSS CS PG 1 4G - 200G,F2,DADJ
M,W,03132018,03152018,HOUSTON,TX,77080,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,03142018,03152018,HUMBLE,TS,,559904,POSS CS PG 1 <1G,FS,
M,W,03132018,03152018,HOUSTON,TX,77067,909901,MOTION TO REVOKE PAROLE,F,
M,W,03132018,03152018,HOUSTON,TX,77067,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,03142018,03152018,HOUSTON,TX,77089,740023,VIOL PROTECTIVE ORDER,MA,
M,W,03142018,03152018,TOMBALL,TX,77375,559904,POSS CS PG 1 <1G,FS,
M,B,03132018,03152018,HOUSTON,TX,77077,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
