SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,08302016,08312016,CHANNELVIE,TX,77530,350051,OBTAIN DRUGS BY FRAUD-SCH I-II,F2,DADJ
F,B,08292016,08312016,HOUSTON,TX,,400408,COMPELLING PROSTITUTION < 18 Y,F1,
M,W,08282016,08312016,HOUSTON,TX,77081,540416,DRIVING WHILE INTOXICATED,MB,
M,B,08292016,08312016,HOUSTON,TX,77019,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,08292016,08312016,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,08292016,08312016,HOUSTON,TX,77081,320259,ENDANGERING A CHILD,FS,
F,W,08302016,08312016,PASADENA,TX,77505,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,08292016,08312016,HOUSTON,TX,77091,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08312016,08312016,HOUSTON,TX,77031,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08312016,08312016,HOUSTON,TX,77031,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08292016,08312016,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,08292016,08312016,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08292016,08312016,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,W,08292016,08312016,HOUSTON,TX,77043,480101,EVADING ARREST/DETENTION,MA,
M,W,08292016,08312016,HOUSTON,TX,77043,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,08292016,08312016,CYPRESS,TX,77433,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,08292016,08312016,CYPRESS,TX,77433,820104,SPEEDING,MC,COMM
M,W,08292016,08312016,CYPRESS,TX,77433,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,08292016,08312016,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,08292016,08312016,HOUSTON,TX,,540401,DRIVING WHILE INTOXICATED,MA,
F,B,08302016,08312016,HOUSTON,TX,77029,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,08302016,08312016,HOUSTON,TX,77086,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,08302016,08312016,HOUSTON,TX,77038,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,W,08292016,08312016,HOUSTON,TX,77081,320259,ENDANGERING A CHILD,FS,
M,W,08302016,08312016,HOUSTON,TX,77023,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,08302016,08312016,HOUSTON,TX,77036,559904,POSS CS PG 1 <1G,FS,
M,W,08302016,08312016,HOUSTON,TX,77012,131302,ASSAULT-BODILY INJURY,MA,DADJ
M,W,08302016,08312016,HOUSTON,TX,77009,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,08302016,08312016,HOUSTON,TX,77009,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,W,08302016,08312016,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,08282016,08312016,HOUSTON,TX,77020,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,08282016,08312016,HOUSTON,TX,77020,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08282016,08312016,HOUSTON,TX,77020,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08292016,08312016,HOUSTON,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,B,08292016,08312016,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,B,08292016,08312016,HOUSTON,TX,,559907,POSS CS PG 1 200-400GR,F1,
M,B,08292016,08312016,HOUSTON,TX,77000,909901,MOTION TO REVOKE PAROLE,F,
M,W,08302016,08312016,CONROE,TX,77385,239100,THEFT >=$100<$750,MB,
M,W,08302016,08312016,LA PORTE,TX,77571,358053,POSS CS PG1>1G DRUG FREE ZONE,F,
F,W,08302016,08312016,"HOUSTON,",TX,77068,239100,THEFT >=$100<$750,MB,
F,B,08312016,08312016,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,DISP
F,B,08192016,08312016,CROSBY,TX,77532,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,08192016,08312016,CROSBY,TX,77532,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,08132016,08312016,BAYTOWN,TX,77520,239920,THEFT - $50-$500,MB,DADJ
