SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,11092016,11112016,HOUSTON,TX,77036,239100,THEFT >=$100<$750,MB,
M,B,11102016,11112016,HOUSTON,TX,77090,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,11102016,11112016,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
M,B,11102016,11112016,HOUSTON,TX,77090,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11092016,11112016,HOUSTON,TX,77084,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,11102016,11112016,HOUSTON,TX,77033,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,11112016,11112016,HOUSTON,TX,77033,230075,THEFT $1500-20K,FS,
M,W,11102016,11112016,KATY,TX,77450,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,11102016,11112016,KATY,TX,77450,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,11102016,11112016,KATY,TX,77450,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11102016,11112016,KATY,TX,77450,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,11102016,11112016,KATY,TX,77450,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,11102016,11112016,KATY,TX,77450,540095,FAIL TO MAINT FINAN RESP-PREV,MC,COMM
M,W,11092016,11112016,HOUSTON,TX,77034,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11102016,11112016,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,11102016,11112016,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,11102016,11112016,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,11102016,11112016,CYPRESS,TX,77429,559911,POSS CS PG 3 <28 GRAMS,MA,
