SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,11142016,11152016,HOUSTON,TX,77063,559904,POSS CS PG 1 <1G,FS,
M,W,11142016,11152016,HOUSTON,TX,77583,540408,DWI THIRD,F3,PROB
M,W,11142016,11152016,HOUSTON,TX,77084,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77084,820104,SPEEDING,MC,COMM
M,B,11142016,11152016,HOUSTON,TX,77014,490111,ESCAPE-WHILE ARR/CONF-FELONY,F3,
M,B,11142016,11152016,HOUSTON,TX,77014,111522,SEXUAL ASSAULT,F2,DADJ
M,B,11142016,11152016,HOUSTON,TX,77088,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11142016,11152016,HOUSTON,TX,77088,820104,SPEEDING,MC,COMM
M,B,11142016,11152016,HOUSTON,TX,77088,531114,DEADLY CONDUCT,MA,
M,W,11142016,11152016,PASADENA,TX,77506,230185,THEFT AGGREGATE =>750=<2500 MU,MA,
M,W,11142016,11152016,PASADENA,TX,77506,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11142016,11152016,PASADENA,TX,77506,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11142016,11152016,PASADENA,TX,77506,820104,SPEEDING,MC,COMM
M,B,11142016,11152016,HOUSTON,TX,77202,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,11152016,11152016,HOUSTON,TX,77040,820108,EXPIRED REGISTRATION,MC,COMM
M,W,11152016,11152016,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11152016,11152016,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11152016,11152016,HOUSTON,TX,77040,820104,SPEEDING,MC,COMM
M,W,11152016,11152016,HOUSTON,TX,77040,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77040,820108,EXPIRED REGISTRATION,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77040,820108,EXPIRED REGISTRATION,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11142016,11152016,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11152016,11152016,NEW CANEY,TX,77357,230206,THEFT,MA,
M,W,11142016,11152016,NEW CANEY,TX,77357,909901,MOTION TO REVOKE PAROLE,F,
M,W,11142016,11152016,KATY,TX,77450,559904,POSS CS PG 1 <1G,FS,
