SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,11022016,11032016,HOCKLEY,TX,77447,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11022016,11032016,HOUSTON,TX,77017,250118,FORGERY,FS,
M,B,11022016,11032016,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,11022016,11032016,HUFFMAN,TX,77336,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,11022016,11032016,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,11012016,11032016,KATY,TX,77449,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,B,11012016,11032016,KATY,TX,77449,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,B,11012016,11032016,KATY,TX,77449,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,B,11012016,11032016,KATY,TX,77449,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,11022016,11032016,HOUSTON,TX,77082,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11022016,11032016,HOUSTON,TX,77084,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,11022016,11032016,HOUSTON,TX,77084,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,11022016,11032016,HOUSTON,TX,77084,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,W,11022016,11032016,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11022016,11032016,HOUSTON,TX,77084,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,W,11022016,11032016,HOUSTON,TX,77084,820784,THEFT UNDER $50 (UNDER $20 BY,MC,DISP
F,W,11022016,11032016,SPRING,TX,77379,540416,DRIVING WHILE INTOXICATED,MB,
F,W,11022016,11032016,SPRING,TX,77379,820637,OBSTR VIEW WINDSHIELD NOT PASS,MC,COMM
F,W,11022016,11032016,SPRING,TX,77379,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
F,W,11022016,11032016,SPRING,TX,77379,820471,DROVE WRONG SIDE OF ROAD,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,77066,290156,CRIM MISCH >=100 <$750,MB,
M,B,11022016,11032016,HOUSTON,TX,77066,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,11012016,11032016,KATY,TX,77449,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,11022016,11032016,HOUSTON,TX,77088,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11022016,11032016,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11022016,11032016,HOUSTON,TX,77088,549935,DRIVING WHILE LIC SUSPENDED -,MB,DISP
M,B,11022016,11032016,HOUSTON,TX,77088,360010,FALSIFY DRUG TEST RESULTS,MB,DISP
M,B,11022016,11032016,JEANERETTE,LA,70544,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11022016,11032016,JEANERETTE,LA,70544,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,11022016,11032016,JEANERETTE,LA,70544,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11022016,11032016,JEANERETTE,LA,70544,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,W,11022016,11032016,CHANNELVIE,TX,77530,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,11022016,11032016,CHANNELVIE,TX,77530,821412,DRIVING WHILE LICENSE INVALID,MC,PART
F,W,11022016,11032016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11032016,11032016,HOCKLEY,TX,77447,500430,RETALIATION,F3,
M,B,11022016,11032016,HOCKLEY,TX,77447,239100,THEFT >=$100<$750,MB,
M,B,11022016,11032016,HOCKLEY,TX,77447,740023,VIOL PROTECTIVE ORDER,MA,
M,B,11022016,11032016,HOCKLEY,TX,77447,230151,"THEFT >=$750 <$2,500",MA,
F,W,11022016,11032016,HOCKLEY,TX,77447,820784,THEFT UNDER $50 (UNDER $20 BY,MC,DISP
M,W,11022016,11032016,HOUSTON,TX,77093,570701,CRIMINAL TRESPASS,MA,
M,W,11022016,11032016,HOUSTON,TX,77082,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,B,11022016,11032016,HOUSTON,TX,,239937,THFT MATERIAL ALUM/BRNZ/COPPR/,FS,
M,B,11022016,11032016,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,U,11022016,11032016,HOUSTON,TX,77038,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,U,11022016,11032016,HOUSTON,TX,77038,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,U,11022016,11032016,HOUSTON,TX,77038,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11022016,11032016,TOMBALL,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11022016,11032016,HARRIS CO,TX,77014,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,11012016,11032016,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11032016,11032016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,11012016,11032016,STAFFORD,TX,77477,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,11012016,11032016,STAFFORD,TX,77477,480101,EVADING ARREST/DETENTION,MA,
M,B,11012016,11032016,STAFFORD,TX,77477,480101,EVADING ARREST/DETENTION,MA,
M,B,11012016,11032016,STAFFORD,TX,77477,490123,UNAUTH ABSENCE COMM CORR FAC,FS,
M,B,11012016,11032016,STAFFORD,TX,77477,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,11022016,11032016,HOUSTON,TX,77080,320259,ENDANGERING A CHILD,FS,
M,W,11022016,11032016,HOUSTON,TX,77080,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,B,11022016,11032016,HOUSTON,TX,77084,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11022016,11032016,HOUSTON,TX,77084,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,11022016,11032016,HOUSTON,TX,77088,909901,MOTION TO REVOKE PAROLE,F,
F,B,11022016,11032016,HOUSTON,TX,77088,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
