SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,11172016,11182016,HOUSTON,TX,77090,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,11162016,11182016,HOUSTON,TX,77099,500430,RETALIATION,F3,
M,W,11162016,11182016,HOUSTON,TX,77026,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,B,11172016,11182016,DAYTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11162016,11182016,HOUSTON,TX,77072,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,11172016,11182016,HOUSTON,TX,78504,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,11172016,11182016,HOUSTON,TX,77072,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,11172016,11182016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11172016,11182016,HOUSTON,TX,77048,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,11162016,11182016,HOUSTON,TX,77036,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11172016,11182016,HOUSTON,TX,77095,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77095,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11172016,11182016,PASADENA,TX,77504,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11172016,11182016,PASADENA,TX,77504,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11172016,11182016,UNKNOWN,TX,,239100,THEFT >=$100<$750,MB,
M,W,11172016,11182016,UNKNOWN,TX,,239100,THEFT >=$100<$750,MB,
M,W,11172016,11182016,HOUSTON,TX,77075,820108,EXPIRED REGISTRATION,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77075,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77075,820772,FAILURE TO APPEAR,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77075,820772,FAILURE TO APPEAR,MC,COMM
F,B,11172016,11182016,SPRING,TX,77373,239100,THEFT >=$100<$750,MB,
F,B,11172016,11182016,HOUSTON,TX,77016,250111,FORGERY,FS,
F,B,11172016,11182016,HOUSTON,TX,77021,239920,THEFT - $50-$500,MB,
M,B,11172016,11182016,CYPRESS,TX,77433,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11172016,11182016,CYPRESS,TX,77433,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,CYPRESS,TX,77433,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11172016,11182016,CYPRESS,TX,77433,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,CYPRESS,TX,77433,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77055,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,11162016,11182016,HOUSTON,TX,77088,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,11162016,11182016,HOUSTON,TX,77088,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,11162016,11182016,HOUSTON,TX,77076,239100,THEFT >=$100<$750,MB,DADJ
M,B,11162016,11182016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,11182016,11182016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,U,11162016,11182016,HOUSTON,TX,77026,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,11162016,11182016,HOUSTON,TX,77099,559904,POSS CS PG 1 <1G,FS,
M,B,11172016,11182016,HOUSTON,TX,77084,540700,DRIVING WHILE LIC SUSPENDED,MB,
M,B,11182016,11182016,HOUSTON,TX,77084,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,W,11172016,11182016,HOUSTON,TX,77057,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11172016,11182016,HOUSTON,TX,77049,480101,EVADING ARREST/DETENTION,MA,
M,W,11172016,11182016,HOUSTON,TX,77049,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77049,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77066,250111,FORGERY,FS,
M,B,11172016,11182016,HOUSTON,TX,77036,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11172016,11182016,HOUSTON,TX,77067,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,11172016,11182016,HOUSTON,TX,77067,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11172016,11182016,HOUSTON,TX,77067,820104,SPEEDING,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77009,420003,PUBLIC INTOXICATION,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11182016,11182016,HOUSTON,TX,77004,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,11182016,11182016,HOUSTON,TX,77004,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,11172016,11182016,PASADENA,TX,77506,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,11182016,11182016,HOUSTON,TX,77015,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,W,11182016,11182016,HOUSTON,TX,77015,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,W,11172016,11182016,HOUSTON,TX,77015,520303,FELON POSS WPN,F3,
M,W,11172016,11182016,HOUSTON,TX,77015,241111,UNAUTH USE OF VEHICLE,FS,
F,W,11172016,11182016,,,,239100,THEFT >=$100<$750,MB,
M,B,11172016,11182016,HOUSTON,TX,77089,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,11162016,11182016,HOUSTON,TX,77000,909901,MOTION TO REVOKE PAROLE,F,
F,W,11172016,11182016,FRIENDSWOO,TX,77546,220074,BURGLARY OF VEHICLE,MA,
M,B,11182016,11182016,HOUSTON,TX,77073,480105,RESIST ARR-SEARCH,MA,
M,B,11182016,11182016,HOUSTON,TX,77073,480101,EVADING ARREST/DETENTION,MA,
M,W,11182016,11182016,DEER PARK,TX,77536,220078,BURGLARY OF MOTOR VEHICLE,MA,
M,W,11182016,11182016,DEER PARK,TX,77536,530903,HARASSMENT,F3,
F,W,11182016,11182016,HOUSTON,TX,77086,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,11172016,11182016,HOUSTON,TX,77022,559904,POSS CS PG 1 <1G,FS,
M,W,11182016,11182016,HOUSTON,TX,77023,540465,DWI W/CHILD UNDER 15 YOA,FS,PROB
M,W,11162016,11182016,HOUSTON,TX,,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
F,W,11172016,11182016,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,11172016,11182016,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
F,W,11172016,11182016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,11172016,11182016,SPRING,TX,77373,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,11172016,11182016,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
F,W,11172016,11182016,SPRING,TX,77373,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11152016,11182016,LA PORTE,TX,77571,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,11172016,11182016,HOUSTON,TX,77037,888888,CHILD SUPPORT VIOLATION,MC,
F,W,11172016,11182016,SPRING,TX,77379,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,11182016,11182016,SPRING,TX,77379,820108,EXPIRED REGISTRATION,MC,COMM
F,W,11182016,11182016,SPRING,TX,77379,820108,EXPIRED REGISTRATION,MC,COMM
F,W,11172016,11182016,SPRING,TX,77379,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,11172016,11182016,SPRING,TX,77379,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,11172016,11182016,HUMBLE,TX,77346,559904,POSS CS PG 1 <1G,FS,
M,B,11162016,11182016,COLUMBUS,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11182016,11182016,HOUSTON,TX,77039,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,11182016,11182016,HOUSTON,TX,77039,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11182016,11182016,HOUSTON,TX,77039,820201,IMPEDING TRAFFIC,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77015,559904,POSS CS PG 1 <1G,FS,
M,B,11172016,11182016,HOUSTON,TX,77015,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11172016,11182016,HOUSTON,TX,77045,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,11172016,11182016,HOUSTON,TX,77004,540407,DWI 2ND,MA,
M,B,11162016,11182016,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,11172016,11182016,AUSTIN,TX,78753,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,11172016,11182016,HUMBLE,TX,77338,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
F,B,11172016,11182016,HUMBLE,TX,77396,230179,THEFT AGGREGATE =>$750<$2500 1,MA,
M,W,11162016,11182016,HOUSTON,TX,77036,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
F,A,11172016,11182016,HOUSTON,TX,77061,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,A,11172016,11182016,HOUSTON,TX,77061,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,11172016,11182016,HOUSTON,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,11182016,11182016,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,B,11182016,11182016,HOUSTON,TX,77014,356210,POSS MARIJ 0-2 OZ,MB,DISP
M,W,11182016,11182016,HOUSTON,TX,77009,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,11182016,11182016,HOUSTON,TX,77009,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,11172016,11182016,HUMBLE,TX,77346,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,11172016,11182016,HUMBLE,TX,77346,239920,THEFT - $50-$500,MB,DADJ
M,W,11172016,11182016,AUSTIN,TX,78728,549904,DRIVING WHILE LICENSE SUSP/INV,M,
M,B,11172016,11182016,HOUSTON,TX,77090,239100,THEFT >=$100<$750,MB,
M,W,11182016,11182016,HOUSTON,TX,77055,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11172016,11182016,HOUSTON,TX,77066,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820104,SPEEDING,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820741,USE EQUIP NOT APPROVED (SPECIF,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820871,OPER OF VEHICLE WITH WRONG REG,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,821485,OPER VEH UNDER IMPROP REGISTRA,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11182016,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11172016,11182016,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11172016,11182016,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,W,11172016,11182016,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,W,11172016,11182016,KATY,TX,77449,820790,UNAPPROVED SUNSCREEN DEVICE,MC,COMM
M,W,11172016,11182016,CHANNELVIE,TX,77530,559904,POSS CS PG 1 <1G,FS,
M,W,11172016,11182016,HOUSTON,TX,77015,131420,ASSAULT-FAMILY MEMBER,MA,
M,U,11172016,11182016,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,U,11172016,11182016,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,U,11172016,11182016,HOUSTON,TX,77067,820790,UNAPPROVED SUNSCREEN DEVICE,MC,COMM
M,U,11172016,11182016,HOUSTON,TX,77067,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
M,U,11172016,11182016,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,U,11172016,11182016,HOUSTON,TX,77067,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,U,11182016,11182016,HOUSTON,TX,77067,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,11172016,11182016,HOUSTON,TX,77067,520301,UNLAW CARRY WPN,MA,
M,B,11172016,11182016,HOUSTON,TX,77060,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,11172016,11182016,HOUSTON,TX,77060,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,11172016,11182016,HOUSTON,TX,77018,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,U,11172016,11182016,HOUSTON,TX,77093,540465,DWI W/CHILD UNDER 15 YOA,FS,
F,B,11182016,11182016,SPRING,TX,77386,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,11172016,11182016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11172016,11182016,HOUSTON,TX,77088,380024,HARBORING RUNAWAY CHILD,MA,
M,B,11172016,11182016,CROSBY,TX,77532,500430,RETALIATION,F3,
M,B,11172016,11182016,CROSBY,TX,77532,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,W,11162016,11182016,PASADENA,TX,77503,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,11162016,11182016,PASADENA,TX,77503,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,B,11182016,11182016,HARRIS CO,TX,77086,400408,COMPELLING PROSTITUTION < 18 Y,F1,
M,B,11152016,11182016,MISSOURI C,TX,,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,W,11102016,11182016,BAYTOWN,TX,77520,540408,DWI THIRD,F3,PROB
M,B,11172016,11182016,HOUSTON,TX,77031,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,11172016,11182016,HOUSTON,TX,77033,250118,FORGERY,FS,
M,B,11172016,11182016,HOUSTON,TX,77033,480126,EVAD ARREST/DETENTION W/PREV C,FS,
