SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,12292016,12302016,PASADENA,TX,,250112,FORGERY GOVT FINANCIAL INST,F3,
M,W,12292016,12302016,PASADENA,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12292016,12302016,HOUSTON,TX,77026,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,,12292016,12302016,HOUSTON,TX,77082,520518,DISCHARGE FIREARM METRO AREA,MA,
M,,12292016,12302016,HOUSTON,TX,77082,820104,SPEEDING,MC,
M,W,12302016,12302016,HOUSTON,TX,77080,239100,THEFT >=$100<$750,MB,
M,W,12302016,12302016,HOUSTON,TX,77080,239100,THEFT >=$100<$750,MB,
M,B,12292016,12302016,HEMPSTEAD,TX,77445,230206,THEFT,MA,COMM
F,W,12292016,12302016,HOUSTON,TX,77003,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12292016,12302016,PASADENA,TX,77505,239100,THEFT >=$100<$750,MB,
M,W,12302016,12302016,PASADENA,TX,77505,230178,THEFT AGGREGATE =>$100<$750 1C,MB,DADJ
F,B,12292016,12302016,HOUSTON,TX,77053,239100,THEFT >=$100<$750,MB,
M,B,12282016,12302016,HOUSTON,TX,77021,250118,FORGERY,FS,
M,A,12292016,12302016,HOUSTON,TX,77083,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12292016,12302016,HOUSTON,TX,77095,290156,CRIM MISCH >=100 <$750,MB,
M,B,12292016,12302016,HOUSTON,TX,77028,131302,ASSAULT-BODILY INJURY,MA,
F,W,12292016,12302016,HOUSTON,TX,77037,559904,POSS CS PG 1 <1G,FS,
M,W,12292016,12302016,HOUSTON,TX,77038,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,12292016,12302016,HOUSTON,TX,77055,230075,THEFT $1500-20K,FS,DADJ
F,W,12292016,12302016,HOUSTON,TX,77017,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
F,B,12292016,12302016,HOUSTON,TX,77030,559904,POSS CS PG 1 <1G,FS,
M,W,12292016,12302016,HARRIS COU,TX,77015,909901,MOTION TO REVOKE PAROLE,F,
F,W,12282016,12302016,BAYTOWN,TX,77520,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12292016,12302016,HOUSTON,TX,77016,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,W,12292016,12302016,HOUSTON,TX,77076,131407,ASLT BY FAM/HOUSE MEM 2+ W/IN,F3,DADJ
M,W,12292016,12302016,NEW ORLEAN,LA,70116,356219,POSS MARIJ  5 - 50 LBS.,F3,
M,B,12292016,12302016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12282016,12302016,HOUSTON,TX,77060,210094,TERRORISTIC THREAT,FS,
M,W,12282016,12302016,HOUSTON,TX,77060,210094,TERRORISTIC THREAT,FS,
M,W,12282016,12302016,HOUSTON,TX,77060,290108,CRIM MISCH,MA,
M,W,12282016,12302016,HOUSTON,TX,77060,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12282016,12302016,HOUSTON,TX,77060,820619,NO SEAT BELT-DRIVER,MC,COMM
M,U,12292016,12302016,HOUSTON,TX,77034,230151,"THEFT >=$750 <$2,500",MA,
M,B,12302016,12302016,ARLINGTON,TX,76006,820515,FAIL YLD ROW DRIVE/ALLEY/BLDG,MC,COMM
M,B,12302016,12302016,ARLINGTON,TX,76006,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12302016,12302016,LAMARK,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12302016,12302016,LAMARK,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12292016,12302016,HOUSTON,TX,77004,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12292016,12302016,HOUSTON,TX,77033,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,12292016,12302016,HOUSTON,TX,77053,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
