SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,10312016,11012016,HOUSTON,TX,77026,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,B,10312016,11012016,HOUSTON,TX,77090,820271,FAILURE TO STOP & GIVE INFO,MB,
M,B,10312016,11012016,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,10312016,11012016,HOUSTON,TX,77016,230151,"THEFT >=$750 <$2,500",MA,
M,B,10312016,11012016,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,10312016,11012016,HOUSTON,TX,77048,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10312016,11012016,CYPRESS,TX,77429,740023,VIOL PROTECTIVE ORDER,MA,
M,W,10312016,11012016,HOUSTON,TX,,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,W,10312016,11012016,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10312016,11012016,HOUSTON,TX,77008,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,11012016,11012016,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,W,11012016,11012016,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
F,B,10312016,11012016,HUNTSVILLE,TX,77320,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,B,10312016,11012016,HUNTSVILLE,TX,77320,131302,ASSAULT-BODILY INJURY,MA,
M,B,10312016,11012016,HUNTSVILLE,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,10312016,11012016,HOUSTON,TX,77001,290156,CRIM MISCH >=100 <$750,MB,
M,B,10312016,11012016,HUMBLE,TX,77396,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,10312016,11012016,HUMBLE,TX,77396,820104,SPEEDING,MC,COMM
M,W,10312016,11012016,HOUSTON,TX,78572,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,10312016,11012016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10312016,11012016,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10312016,11012016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10312016,11012016,HOUSTON,TX,,820482,FAIL TO DIM HEADLIGHTS MEETING,MC,COMM
M,B,10312016,11012016,HOUSTON,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,10312016,11012016,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,DISP
M,B,10312016,11012016,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
M,B,10312016,11012016,HOUSTON,TX,77099,820271,FAILURE TO STOP & GIVE INFO,MB,
