SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,10302016,10312016,HOUSTON,TX,77013,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10302016,10312016,HOUSTON,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10302016,10312016,HOUSTON,TX,77093,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
M,B,10302016,10312016,HOUSTON,TX,77035,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,W,10312016,10312016,SPRING,TX,77373,290153,CRIMINAL MISCHIEF >=$30K <$150,F3,
M,W,10312016,10312016,SPRING,TX,77373,290153,CRIMINAL MISCHIEF >=$30K <$150,F3,
M,W,10302016,10312016,SPRING,TX,77373,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,10302016,10312016,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,W,10302016,10312016,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,W,10302016,10312016,HOUSTON,TX,77076,559904,POSS CS PG 1 <1G,FS,
M,W,10302016,10312016,HOUSTON,TX,77076,220205,BURGLARY OF HABITATION,F2,
M,W,10302016,10312016,HOUSTON,TX,77039,241111,UNAUTH USE OF VEHICLE,FS,
M,W,10302016,10312016,HOUSTON,TX,77063,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,10302016,10312016,HOUSTON,TX,77063,220205,BURGLARY OF HABITATION,F2,
M,B,10302016,10312016,HOUSTON,TX,77036,480105,RESIST ARR-SEARCH,MA,
M,B,10302016,10312016,HOUSTON,TX,77036,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10302016,10312016,HOUSTON,TX,77038,250118,FORGERY,FS,DADJ
M,W,10302016,10312016,HOUSTON,TX,77038,230075,THEFT $1500-20K,FS,DADJ
M,B,10302016,10312016,CHANNELVIE,TX,77530,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,10302016,10312016,CHANNELVIE,TX,77530,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10302016,10312016,CHANNELVIE,TX,,230166,"THEFT >=2,500 <30,000",FS,
M,W,10302016,10312016,CHANNELVIE,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,10312016,10312016,HOUSTON,TX,77087,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,10302016,10312016,HOUSTON,TX,77087,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,10302016,10312016,HOUSTON,TX,77532,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10292016,10312016,BAYTOWN,TX,77520,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,10302016,10312016,HOUSTON,TX,77007,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,10302016,10312016,GARLAND,TX,75042,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,W,10302016,10312016,MISSOURI C,TX,77459,559906,POSS CS PG 1 4G - 200G,F2,
M,W,10302016,10312016,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,W,10302016,10312016,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
F,B,10302016,10312016,HOUSTON,TX,77054,230151,"THEFT >=$750 <$2,500",MA,
F,B,10302016,10312016,HOUSTON,TX,77054,239920,THEFT - $50-$500,MB,DADJ
M,U,10302016,10312016,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
M,W,10302016,10312016,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,B,10302016,10312016,HUMBLE,TX,77338,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,10302016,10312016,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10302016,10312016,HUMBLE,TX,77338,820104,SPEEDING,MC,COMM
M,B,10302016,10312016,HUMBLE,TX,77338,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,10302016,10312016,HOUSTON,TX,77038,559908,POSS CS PG 2 <1GRAM,FS,
M,B,10302016,10312016,HOUSTON,TX,77038,559904,POSS CS PG 1 <1G,FS,
M,W,10302016,10312016,HOUSTON,TX,77074,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,10302016,10312016,FREINDSWOO,TX,77546,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,10302016,10312016,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
M,W,10302016,10312016,KINGWOOD,TX,77345,131311,ASSAULT,MC,DERR
F,B,10302016,10312016,HOUSTON,TX,77073,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10302016,10312016,HOUSTON,TX,77060,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,10302016,10312016,KATY,TX,77449,139922,ASSAULT EMS PERSONNEL PROV SER,F3,
F,W,10302016,10312016,HOUSTON,TX,77060,220205,BURGLARY OF HABITATION,F2,
M,W,10302016,10312016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,10302016,10312016,HOUSTON,TX,77009,131302,ASSAULT-BODILY INJURY,MA,
