SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,12192016,12202016,HUMBLE,TX,77346,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,12192016,12202016,HOUSTON,TX,,490110,ESCAPE,MA,
M,W,12192016,12202016,CYPRESS,TX,77433,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12192016,12202016,HOUSTON,TX,77093,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,12192016,12202016,HOUSTON,TX,77093,820619,NO SEAT BELT-DRIVER,MC,
M,W,12192016,12202016,HOUSTON,TX,77093,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,DADJ
M,W,12192016,12202016,HOUSTON,TX,77039,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,12192016,12202016,HOUSTON,TX,77039,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,B,12182016,12202016,HOUSTON,TX,77015,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,B,12192016,12202016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,12192016,12202016,HOUSTON,TX,77077,131314,INTOXICATED ASSLT W/VEH SBI,F3,
M,W,12192016,12202016,DICKINSON,TX,77539,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
M,I,12192016,12202016,HOUSTON,TX,77505,390840,POSS GAMBL DEVICE/EQUIP/PARA,MA,
M,W,12192016,12202016,KATY,TX,77449,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,12192016,12202016,KATY,TX,77449,820104,SPEEDING,MC,COMM
F,W,12182016,12202016,HOUSTON,TX,77062,540408,DWI THIRD,F3,
F,W,12182016,12202016,HOUSTON,TX,77062,540408,DWI THIRD,F3,
M,W,12192016,12202016,HOUSTON,TX,77067,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,12192016,12202016,HOUSTON,TX,77064,239100,THEFT >=$100<$750,MB,
M,B,12192016,12202016,HOUSTON,TX,77049,909701,OUT OF STATE - FUGITIVE,M,
M,B,12192016,12202016,HOUSTON,TX,77049,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,12202016,12202016,HOUSTON,TX,77088,131302,ASSAULT-BODILY INJURY,MA,
F,B,12192016,12202016,HOUSTON,TX,77088,290127,CRIM MISCH >=$500 <$1500,MA,DADJ
F,W,12192016,12202016,LA PORTE,TX,77571,239920,THEFT - $50-$500,MB,DADJ
F,W,12192016,12202016,PASADENA,TX,77503,239101,THEFT <$100 W/PREV CONVICTION,MB,
F,W,12192016,12202016,PASADENA,TX,77503,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,W,12182016,12202016,HOUSTON,TX,77026,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,,12192016,12202016,CROSBY,TX,77532,820108,EXPIRED REGISTRATION,MC,COMM
M,,12192016,12202016,CROSBY,TX,77532,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,,12192016,12202016,CROSBY,TX,77532,820108,EXPIRED REGISTRATION,MC,COMM
F,B,12192016,12202016,HOUSTON,TX,79403,230151,"THEFT >=$750 <$2,500",MA,
F,W,12192016,12202016,HOUSTON,TX,,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,W,12192016,12202016,HOUSTON,TX,,820990,PRK HANDICAP SPACE-DIS DISAB L,MC,COMM
F,W,12192016,12202016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,12192016,12202016,HOUSTON,TX,,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,W,12202016,12202016,KATY,TX,77449,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12192016,12202016,KATY,TX,77449,480105,RESIST ARR-SEARCH,MA,
M,W,12202016,12202016,KATY,TX,77449,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,12192016,12202016,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
M,W,12192016,12202016,HOUSTON,TX,77038,239100,THEFT >=$100<$750,MB,
M,W,12192016,12202016,HOUSTON,TX,77038,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,12192016,12202016,HOUSTON,TX,77038,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,12192016,12202016,HOUSTON,TX,77017,820271,FAILURE TO STOP & GIVE INFO,MB,
M,B,12192016,12202016,HOUSTON,TX,77075,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,12192016,12202016,HOUSTON,TX,77076,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,12192016,12202016,HOUSTON,TX,77038,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,12142016,12202016,HOUSTON,TX,77004,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,12192016,12202016,HOUSTON,TX,77091,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,12192016,12202016,HOUSTON,TX,77091,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,12192016,12202016,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,12192016,12202016,HOUSTON,TX,77091,820104,SPEEDING,MC,COMM
F,B,12192016,12202016,HOUSTON,TX,77091,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,12202016,12202016,HOUSTON,TX,77091,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12182016,12202016,HOUSTON,TX,77004,241111,UNAUTH USE OF VEHICLE,FS,
M,B,12182016,12202016,HOUSTON,TX,77035,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,12182016,12202016,HOUSTON,TX,77035,241111,UNAUTH USE OF VEHICLE,FS,
M,W,12192016,12202016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192016,12202016,HOUSTON,TX,77091,220074,BURGLARY OF VEHICLE,MA,
M,B,12192016,12202016,HOUSTON,TX,77091,120502,ROBBERY-THREATS,F2,
M,B,12192016,12202016,HOUSTON,TX,77091,230166,"THEFT >=2,500 <30,000",FS,
M,B,12192016,12202016,HOUSTON,TX,77091,220096,BURGLARY OF A BUILDING,FS,
M,B,12192016,12202016,HOUSTON,TX,00000,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,12192016,12202016,HOUSTON,TX,77055,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192016,12202016,HOUSTON,TX,77055,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,U,12192016,12202016,HOUSTON,TX,77049,480101,EVADING ARREST/DETENTION,MA,DADJ
M,U,12192016,12202016,HOUSTON,TX,77049,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DADJ
M,W,12202016,12202016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12202016,12202016,SPRING,TX,77373,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,12202016,12202016,SPRING,TX,77373,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820467,DROVE WITHOUT LIGHTS WHEN REQ.,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12192016,12202016,SPRING,TX,77373,820104,SPEEDING,MC,COMM
M,W,12192016,12202016,HOUSTON,TX,77015,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12192016,12202016,HOUSTON,TX,77379,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,12202016,12202016,CYPRESS,TX,77429,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,12192016,12202016,SPRING,TX,77373,909901,MOTION TO REVOKE PAROLE,F,
M,W,12192016,12202016,SPRING,TX,77373,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,12202016,12202016,HOUSTON,TX,77041,239100,THEFT >=$100<$750,MB,
M,W,12192016,12202016,ELCAMPO,TX,77437,559904,POSS CS PG 1 <1G,FS,
M,B,12192016,12202016,HOUSTON,TX,77077,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12192016,12202016,HOUSTON,TX,77012,220205,BURGLARY OF HABITATION,F2,
F,W,12192016,12202016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,12192016,12202016,KATY,TX,77450,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,12192016,12202016,KATY,TX,77450,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,12192016,12202016,KATY,TX,77450,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,12192016,12202016,CYPRESS,TX,77433,230166,"THEFT >=2,500 <30,000",FS,
M,W,12192016,12202016,CYPRESS,TX,77433,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,W,12132016,12202016,HOUSTON,TX,77082,230166,"THEFT >=2,500 <30,000",FS,
M,W,12132016,12202016,HOUSTON,TX,77082,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,B,12192016,12202016,KATY,TX,77449,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,12202016,12202016,HOUSTON,TX,77084,540407,DWI 2ND,MA,
M,W,12202016,12202016,HOUSTON,TX,77084,690004,FAIL TO QUARANTINE ANIMAL VC,MC,COMM
M,B,12192016,12202016,HOUSTON,TX,77087,559910,POSS CS PG 2 4G - 400G,F2,
F,B,12202016,12202016,HOUSTON,TX,77016,820104,SPEEDING,MC,COMM
M,B,12192016,12202016,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,12192016,12202016,HOUSTON,TX,77022,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,12192016,12202016,PORTER,TX,77365,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12192016,12202016,HOUSTON,TX,77031,520301,UNLAW CARRY WPN,MA,
M,B,12192016,12202016,HOUSTON,TX,77031,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12192016,12202016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12192016,12202016,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12192016,12202016,HOU,TX,77091,520301,UNLAW CARRY WPN,MA,
M,W,12192016,12202016,HOUSTON,TX,77022,559904,POSS CS PG 1 <1G,FS,
M,W,12192016,12202016,HOUSTON,TX,77022,356102,POSS MARIJUANA 2-4 0Z,MA,
M,B,12192016,12202016,HOUSTON,TX,77003,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,12202016,12202016,HOUSTON,TX,77003,131311,ASSAULT,MC,DERR
M,B,12192016,12202016,HOUSTON,TX,77091,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12192016,12202016,HOUSTON,TX,77091,520301,UNLAW CARRY WPN,MA,
M,B,12192016,12202016,HOUSTON,TX,77091,820620,NO SEAT BELT-PASSENGER,MC,COMM
