SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09182016,09202016,HOUSTON,TX,77091,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09182016,09202016,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09182016,09202016,HOUSTON,TX,77091,820104,SPEEDING,MC,COMM
M,B,09182016,09202016,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09182016,09202016,HOUSTON,TX,77067,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09192016,09202016,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,09192016,09202016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,09192016,09202016,ABILENE,TX,79603,559904,POSS CS PG 1 <1G,FS,
M,W,09192016,09202016,ABILENE,TX,79603,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09182016,09202016,VIDOR,TX,77662,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,A,09192016,09202016,HOUSTON,TX,,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,W,09182016,09202016,HOUSTON,TX,77009,559904,POSS CS PG 1 <1G,FS,
M,W,09182016,09202016,HOUSTON,TX,77009,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,
M,W,09182016,09202016,HOUSTON,TX,77009,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09182016,09202016,HOUSTON,TX,77009,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09182016,09202016,HOUSTON,TX,77009,820104,SPEEDING,MC,COMM
M,W,09182016,09202016,HOUSTON,TX,77042,241111,UNAUTH USE OF VEHICLE,FS,
M,B,09182016,09202016,HOUSTON,TX,77036,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09192016,09202016,FORT BEND,TX,77494,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,09192016,09202016,HOUSTON,TX,77067,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,W,09192016,09202016,HOUSTON,TX,77000,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09192016,09202016,HOUSTON,TX,77075,241111,UNAUTH USE OF VEHICLE,FS,
M,B,09192016,09202016,HOUSTON,TX,77088,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,09192016,09202016,HOUSTON,TX,77067,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,09192016,09202016,HOUSTON,TX,77067,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,09192016,09202016,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09192016,09202016,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09192016,09202016,HOUSTON,TX,77066,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,09192016,09202016,HOUSTON,TX,77014,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09192016,09202016,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,09192016,09202016,HOUSTON,TX,,820733,TURNED LEFT FROM WRONG LANE,MC,COMM
M,W,09192016,09202016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09192016,09202016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09202016,09202016,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
