SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,12202016,12222016,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
M,W,12212016,12222016,HOUSTON,TX,77008,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12212016,12222016,HOUSTON,TX,77008,220074,BURGLARY OF VEHICLE,MA,
M,W,12212016,12222016,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12212016,12222016,HOUSTON,TX,77008,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,W,12212016,12222016,HOUSTON,TX,77008,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12212016,12222016,HOUSTON,TX,77047,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12212016,12222016,HOUSTON,TX,77047,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,12212016,12222016,HOUSTON,TX,77047,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12212016,12222016,,,77040,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,12212016,12222016,HOUSTON,TX,77076,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,12212016,12222016,HOUSTON,TX,77029,559904,POSS CS PG 1 <1G,FS,
M,B,12212016,12222016,BAYTOWN,TX,,520303,FELON POSS WPN,F3,
M,B,12212016,12222016,BAYTOWN,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,W,12212016,12222016,DAYTON,TX,77535,559904,POSS CS PG 1 <1G,FS,
M,B,12202016,12222016,HOUSTON,TX,77074,131302,ASSAULT-BODILY INJURY,MA,
M,B,12202016,12222016,HOUSTON,TX,77074,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12202016,12222016,HOUSTON,TX,77074,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12212016,12222016,HOUSTON,TX,77016,480101,EVADING ARREST/DETENTION,MA,
M,W,12212016,12222016,HOUSTON,TX,77013,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12212016,12222016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,12212016,12222016,HOUSTON,TX,,230166,"THEFT >=2,500 <30,000",FS,DADJ
M,W,12212016,12222016,HOUSTON,TX,77037,739994,VIO PRIV INV/SEC ACT,MA,
M,W,12212016,12222016,HOUSTON,TX,77037,520301,UNLAW CARRY WPN,MA,
M,W,12212016,12222016,HOUSTON,TX,77083,360111,INDECENCY-CHILD EXPOSURE,F3,
M,W,12212016,12222016,HOUSTON,TX,77083,110550,INDECENCY CHILD-TG,F2,
F,W,12182016,12222016,EUHLING,NB,,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
F,B,12212016,12222016,HOUSTON,TX,77093,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,B,12212016,12222016,HOUSTON,TX,77093,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,12212016,12222016,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12212016,12222016,HOUSTON,TX,,820271,FAILURE TO STOP & GIVE INFO,MB,
M,B,12212016,12222016,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12212016,12222016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12212016,12222016,HOUSTON,TX,,820697,RAN RED LIGHT,MC,COMM
F,W,12202016,12222016,HOUSTON,TX,77096,241111,UNAUTH USE OF VEHICLE,FS,
F,B,12212016,12222016,HOUSTON,TX,77068,239100,THEFT >=$100<$750,MB,DADJ
F,W,12212016,12222016,KATY,TX,77450,820271,FAILURE TO STOP & GIVE INFO,MB,
F,W,12212016,12222016,HOUSTON,TX,77070,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12212016,12222016,HOUSTON,TX,77016,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,B,12212016,12222016,CHANNELVIE,TX,77530,740023,VIOL PROTECTIVE ORDER,MA,
M,B,12212016,12222016,HOUSTON,TX,77035,909901,MOTION TO REVOKE PAROLE,F,
M,B,12212016,12222016,HOUSTON,TX,,380257,INJURY TO ELDERLY,F3,
M,B,12212016,12222016,HOUSTON,TX,77063,480101,EVADING ARREST/DETENTION,MA,
M,B,12212016,12222016,HOUSTON,TX,77021,220074,BURGLARY OF VEHICLE,MA,
M,W,12212016,12222016,HOUSTON,TX,77339,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,12212016,12222016,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12202016,12222016,HOUSTON,TX,77011,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12212016,12222016,HOUSTON,TX,77041,230156,THEFT OF SERVICE >=$100<$750,MB,
M,B,12212016,12222016,HOUSTON,TX,77041,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,B,12222016,12222016,HOUSTON,TX,77069,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820974,OPER OF VEHICLE W/WRONG PLATE,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12222016,12222016,HOUSTON,TX,77069,820108,EXPIRED REGISTRATION,MC,COMM
