SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09112016,09122016,HOUSTON,TX,77004,360111,INDECENCY-CHILD EXPOSURE,F3,
F,W,09112016,09122016,NEW CANEY,TX,77357,239100,THEFT >=$100<$750,MB,
M,W,09122016,09122016,HOUSTON,TX,77011,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09112016,09122016,SPRING,TX,77379,220205,BURGLARY OF HABITATION,F2,
M,W,09112016,09122016,HOUSTON,TX,77031,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,09102016,09122016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09102016,09122016,HOUSTON,TX,77084,250638,FORGERY GOVERNMENT INSTRUMENT,F3,
M,B,09102016,09122016,HOUSTON,TX,77084,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,09102016,09122016,HOUSTON,TX,77084,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
F,W,09112016,09122016,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
M,W,09112016,09122016,HOUSTON,TX,77042,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09112016,09122016,HOUSTON,TX,77084,290156,CRIM MISCH >=100 <$750,MB,
F,W,09112010,09122016,HOUSTON,TX,77084,131302,ASSAULT-BODILY INJURY,MA,
F,W,09112016,09122016,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09112016,09122016,HOUSTON,TX,77090,559904,POSS CS PG 1 <1G,FS,
M,W,09102016,09122016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09112016,09122016,KINGWOOD,TX,77339,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09112016,09122016,KINGWOOD,TX,77339,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09122016,09122016,HUMBLE,TX,77396,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,09122016,09122016,HUMBLE,TX,77396,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,09122016,09122016,HUMBLE,TX,77396,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
M,B,09112016,09122016,HUMBLE,TX,77396,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09112016,09122016,HUMBLE,TX,77396,820104,SPEEDING,MC,COMM
M,B,09112016,09122016,HUMBLE,TX,77396,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09112016,09122016,HUMBLE,TX,77396,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,09112016,09122016,BELLAIRE,TX,77401,239100,THEFT >=$100<$750,MB,
F,B,09112016,09122016,HOUSTON,TX,77088,230166,"THEFT >=2,500 <30,000",FS,
M,W,09112016,09122016,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,09112016,09122016,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,09112016,09122016,HOUSTON,TX,,360097,FAIL TO REGISTER AS SEX OFFEND,FS,
M,W,09112016,09122016,HOUSTON,TX,,360111,INDECENCY-CHILD EXPOSURE,F3,DADJ
M,B,09112016,09122016,HOUSTON,TX,77449,220214,ATT BURGLARY HABITATION,FS,
M,W,09112016,09122016,HOUSTON,TX,77036,269956,DISPLAY FICITIOUS MTR VEH REGI,MB,
M,W,09112016,09122016,SPRING,TX,77373,131302,ASSAULT-BODILY INJURY,MA,
M,W,09112016,09122016,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09112016,09122016,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09112016,09122016,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
