SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,10132016,10142016,HOUSTON,TX,,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10122016,10142016,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,10122016,10142016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,10122016,10142016,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,B,10122016,10142016,HOUSTON,TX,77091,559904,POSS CS PG 1 <1G,FS,
M,B,10122016,10142016,HOUSTON,TX,,369935,POSS SYNTH CANNABINOIDS >2OZ<=,MA,
M,B,10122016,10142016,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,10122016,10142016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,10122016,10142016,PASADENA,TX,77503,260615,THEFT BY CHECK,MA,
M,B,10132016,10142016,HOU,TX,77036,888888,CHILD SUPPORT VIOLATION,MC,
M,W,10132016,10142016,SPRING,TX,77379,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10132016,10142016,HOUSTON,TX,77095,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10132016,10142016,HOUSTON,TX,77095,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,10132016,10142016,CYPRESS,TX,77429,559904,POSS CS PG 1 <1G,FS,
M,W,10132016,10142016,HOUSTON,TX,77064,480101,EVADING ARREST/DETENTION,MA,
M,W,10132016,10142016,HOUSTON,TX,77064,241111,UNAUTH USE OF VEHICLE,FS,
M,B,10132016,10142016,HOUSTON,TX,77026,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10132016,10142016,CHANNELVIE,TX,77530,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,10132016,10142016,CYPRESS,TX,77069,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,10132016,10142016,KATY,TX,77450,250112,FORGERY GOVT FINANCIAL INST,F3,
M,W,10132016,10142016,LEAGUE CIT,TX,77573,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,10132016,10142016,LEAGUE CIT,TX,77573,820104,SPEEDING,MC,COMM
M,W,10132016,10142016,LEAGUE CIT,TX,77573,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10132016,10142016,LEAGUE CIT,TX,77573,820104,SPEEDING,MC,COMM
F,W,10132016,10142016,CONROE,TX,77302,239100,THEFT >=$100<$750,MB,
F,,10132016,10142016,HOU,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,10132016,10142016,HOUSTON,TX,77038,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77038,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820104,SPEEDING,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77086,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10132016,10142016,SPRING,TX,77379,820102,NO OPERATORS LICENSE ON DEMAND,MC,COMM
M,W,10132016,10142016,SPRING,TX,77379,820104,SPEEDING,MC,COMM
M,W,10132016,10142016,SPRING,TX,77379,820104,SPEEDING,MC,COMM
M,W,10132016,10142016,SPRING,TX,77379,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
M,W,10132016,10142016,MAGNOLIA,TX,77355,820104,SPEEDING,MC,COMM
M,W,10122016,10142016,BAYTOWN,TX,77520,239100,THEFT >=$100<$750,MB,
M,B,10132016,10142016,SPRING,TX,77388,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10122016,10142016,HOUSTON,TX,77020,570701,CRIMINAL TRESPASS,MA,DISP
M,B,10122016,10142016,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,10122016,10142016,HOUSTON,TX,77020,909901,MOTION TO REVOKE PAROLE,F,
M,B,10122016,10142016,HOUSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10122016,10142016,HUMBLE,TX,77396,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,10122016,10142016,HOUSTON,TX,77061,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,10122016,10142016,HOUSTON,TX,77091,909901,MOTION TO REVOKE PAROLE,F,
M,B,10122016,10142016,PHILADELPH,PA,19149,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,,10122016,10142016,HOUSTON,TX,77078,909901,MOTION TO REVOKE PAROLE,F,
M,B,10112016,10142016,HOUSTON,TX,77042,220205,BURGLARY OF HABITATION,F2,
M,B,10112016,10142016,HOUSTON,TX,77042,480101,EVADING ARREST/DETENTION,MA,
M,B,10122016,10142016,HOUSTON,TX,77073,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10122016,10142016,HOUSTON,TX,,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,W,10122016,10142016,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,10122016,10142016,HOUSTON,TX,77054,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,B,10122016,10142016,HOUSTON,TX,77054,241111,UNAUTH USE OF VEHICLE,FS,
M,B,10122016,10142016,HOUSTON,TX,77054,239920,THEFT - $50-$500,MB,DADJ
M,B,10122016,10142016,STAFFORD,TX,77477,220205,BURGLARY OF HABITATION,F2,DADJ
F,W,10132016,10142016,HOUSTON,TX,77063,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,10132016,10142016,HOUSTON,TX,77063,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,10132016,10142016,HOUSTON,TX,77063,820104,SPEEDING,MC,COMM
F,W,10132016,10142016,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,
M,B,10132016,10142016,HOU,TX,77060,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,10132016,10142016,HOU,TX,77060,131302,ASSAULT-BODILY INJURY,MA,
M,B,10132016,10142016,HOUSTON,TX,77033,290156,CRIM MISCH >=100 <$750,MB,
M,B,10132016,10142016,HOUSTON,TX,77033,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77033,820104,SPEEDING,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77033,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77033,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77033,820455,DISREGARD LANE CONTROL SIGNAL,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77033,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77060,131302,ASSAULT-BODILY INJURY,MA,
M,B,10132016,10142016,HOUSTON,TX,77060,480101,EVADING ARREST/DETENTION,MA,
M,W,10132016,10142016,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,10132016,10142016,HOUSTON,TX,,559926,MAN/DEL CS PG III/IV  <28 GRAM,FS,
M,W,10132016,10142016,HOUSTON,TX,,359921,POSS W/INT MAN/DEL CS PG1 1<1,FS,
M,B,10132016,10142016,HOUSTON,TX,77019,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10132016,10142016,HOUSTON,TX,77019,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,10132016,10142016,HUMBLE,TX,77396,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,10132016,10142016,KATY,TX,77450,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10132016,10142016,HOUSTON,TX,77065,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10132016,10142016,HOUSTON,TX,77084,230166,"THEFT >=2,500 <30,000",FS,
M,W,10132016,10142016,TOMBALL,TX,77377,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,10132016,10142016,TOMBALL,TX,77377,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10132016,10142016,TOMBALL,TX,77377,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,10132016,10142016,TOMBALL,TX,77377,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,10132016,10142016,TOMBALL,TX,77377,820104,SPEEDING,MC,COMM
M,W,10132016,10142016,TOMBALL,TX,77377,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77022,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77022,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77022,820104,SPEEDING,MC,COMM
M,B,10142016,10142016,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,10132016,10142016,HOUSTON,TX,77086,540416,DRIVING WHILE INTOXICATED,MB,
F,B,10132016,10142016,HOUSTON,TX,77080,400404,PROSTITUTION-2ND,MA,
F,B,10132016,10142016,HOUSTON,TX,77086,239100,THEFT >=$100<$750,MB,
M,W,10132016,10142016,KATY,TX,77450,540416,DRIVING WHILE INTOXICATED,MB,
F,W,10132016,10142016,HOUSTON,TX,77067,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,10132016,10142016,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,10132016,10142016,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,10132016,10142016,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,10132016,10142016,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,10132016,10142016,HOUSTON,TX,77067,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,W,10132016,10142016,HOUSTON,TX,77071,559904,POSS CS PG 1 <1G,FS,
F,B,10132016,10142016,LORAINE,OH,44052,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,10132016,10142016,PORTER,TX,77365,239100,THEFT >=$100<$750,MB,
F,B,10142016,10142016,HOUSTON,TX,77036,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,10132016,10142016,HOUSTON,TX,77036,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
F,B,10132016,10142016,HOUSTON,TX,77036,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,10132016,10142016,HOUSTON,TX,77036,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,10132016,10142016,HOUSTON,TX,77036,820108,EXPIRED REGISTRATION,MC,COMM
F,B,10132016,10142016,HOUSTON,TX,77036,820104,SPEEDING,MC,COMM
M,B,10122016,10142016,HOUSTON,TX,77034,220674,POSS-UNL USE OF CRIM INSTR,MB,
M,B,10122016,10142016,HOUSTON,TX,77034,230151,"THEFT >=$750 <$2,500",MA,
M,B,10122016,10142016,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,10122016,10142016,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,10122016,10142016,HOUSTON,TX,77089,559904,POSS CS PG 1 <1G,FS,
M,B,10122016,10142016,HOUSTON,TX,77048,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10122016,10142016,HOUSTON,TX,77060,241111,UNAUTH USE OF VEHICLE,FS,
M,B,10122016,10142016,HOUSTON,TX,77033,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,10122016,10142016,PASADENA,TX,77502,360501,INDECENT EXPOSURE,MB,
M,B,10122016,10142016,HOUSTON,TX,77035,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,10122016,10142016,HOUSTON,TX,77035,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,10122016,10142016,HOUSTON,TX,77002,559904,POSS CS PG 1 <1G,FS,
M,W,10122016,10142016,HOUSTON,TX,77002,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,10132016,10142016,HOUSTON,TX,77092,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,B,10132016,10142016,TULSA,OK,,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,10142016,10142016,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,B,10132016,10142016,HUMBLE,TX,77338,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,10132016,10142016,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10132016,10142016,HUMBLE,TX,77338,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10132016,10142016,HUMBLE,TX,77338,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,10132016,10142016,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77060,820104,SPEEDING,MC,COMM
M,W,10132016,10142016,HOUSTON,TX,77064,559912,POSS CS PG 3 28-200 GRAMS,F3,
M,W,10132016,10142016,HOUSTON,TX,77064,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,10132016,10142016,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10132016,10142016,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,10132016,10142016,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,COMM
M,W,10142016,10142016,HOUSTON,TX,77064,356210,POSS MARIJ 0-2 OZ,MB,DISP
F,B,10132016,10142016,HOUSTON,TX,77016,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,10132016,10142016,HOUSTON,TX,77036,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,10132016,10142016,HOUSTON,TX,77099,820104,SPEEDING,MC,COMM
M,B,10132016,10142016,HOUSTON,TX,77099,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,10132016,10142016,OKLAHOMA C,OK,73108,400404,PROSTITUTION-2ND,MA,
