SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,12172016,12182016,HOUSTON,TX,77025,559904,POSS CS PG 1 <1G,FS,
M,B,12172016,12182016,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12172016,12182016,HOUSTON,TX,77048,520303,FELON POSS WPN,F3,
M,W,12172016,12182016,HOUSTON,TX,77099,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,12172016,12182016,HOUSTON,TX,77021,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12172016,12182016,CYPRESS,TX,77433,480105,RESIST ARR-SEARCH,MA,
M,B,12172016,12182016,HOUSTON,TX,77062,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12172016,12182016,HOUSTON,TX,77036,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12172016,12182016,PASADENA,TX,77504,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,12172016,12182016,HOUSTON,TX,77090,559904,POSS CS PG 1 <1G,FS,
M,W,12172016,12182016,NEW CANEY,TX,77357,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,12172016,12182016,HOUSTON,TX,77081,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12172016,12182016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,12172016,12182016,HOU,TX,77022,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12172016,12182016,HOUSTON,TX,77099,520518,DISCHARGE FIREARM METRO AREA,MA,PROB
F,W,12172016,12182016,GALENA PAR,TX,77547,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,A,12172016,12182016,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
M,W,12172016,12182016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12172016,12182016,HOUSTON,TX,77092,220096,BURGLARY OF A BUILDING,FS,
M,B,12172016,12182016,HOUSTON,TX,77092,220096,BURGLARY OF A BUILDING,FS,
F,B,12172016,12182016,HOUSTON,TX,77035,131421,AGG ASSAULT-FAMILY MEMBER,F2,
