SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,11262016,11272016,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
M,B,11262016,11272016,HOUSTON,TX,77088,480105,RESIST ARR-SEARCH,MA,
M,W,11262016,11272016,HOUSTON,TX,,540408,DWI THIRD,F3,
M,B,11262016,11272016,HOUSTON,TX,77028,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11262016,11272016,HOUSTON,TX,77082,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,11262016,11272016,HOUSTON,TX,77083,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,11262016,11272016,HOUSTON,TX,77083,559904,POSS CS PG 1 <1G,FS,
F,B,11272016,11272016,HOUSTON,TX,77083,820835,ILLEGAL U-TURN AT SIGNALLED IN,MC,COMM
F,B,11262016,11272016,HOUSTON,TX,77032,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,11262016,11272016,HOUSTON,TX,77032,239101,THEFT <$100 W/PREV CONVICTION,MB,
F,W,11262016,11272016,HOUSTON,TX,77008,559904,POSS CS PG 1 <1G,FS,
M,B,11262016,11272016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11262016,11272016,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,11262016,11272016,HOUSTON,TX,,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,11262016,11272016,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,11262016,11272016,HOUSTON,TX,77084,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,11262016,11272016,BAYTOWN,TX,77520,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,11262016,11272016,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,11262016,11272016,HOUSTON,TX,77060,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11262016,11272016,HOUSTON,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11262016,11272016,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11262016,11272016,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11262016,11272016,HOUSTON,TX,77026,356210,POSS MARIJ 0-2 OZ,MB,DISP
M,W,11262016,11272016,HOUSTON,TX,77007,230151,"THEFT >=$750 <$2,500",MA,
M,A,11262016,11272016,HOUSTON,TX,77057,559928,MAN/DEL CS PG III/IV 200-400 G,F1,
M,W,11262016,11272016,HOUSTON,TX,77083,230151,"THEFT >=$750 <$2,500",MA,
M,W,11262016,11272016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,11262016,11272016,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,
M,B,11272016,11272016,BROOKSHIRE,TX,77423,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,11272016,11272016,BROOKSHIRE,TX,77423,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11262016,11272016,HOUSTON,TX,77028,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,11272016,11272016,HOUSTON,TX,,090130,MANSLAUGHTER,F2,DADJ
M,B,11262016,11272016,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11262016,11272016,HOUSTON,TX,77015,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,11262016,11272016,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,11262016,11272016,BAYTOWN,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,11262016,11272016,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11262016,11272016,HOUSTON,TX,77032,540110,FSRA ACC INVOLVING DEATH_(C)(1,F2,
M,W,11262016,11272016,HOUSTON,TX,77032,540110,FSRA ACC INVOLVING DEATH_(C)(1,F2,
M,B,11262016,11272016,KATY,TX,77449,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,11262016,11272016,KATY,TX,77449,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11262016,11272016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,11262016,11272016,HOUSTON,TX,77081,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11262016,11272016,BAYTOWN,TX,77520,549944,RECKLESS DRIVING,M,
M,W,11262016,11272016,DEER PARK,TX,77536,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,B,11262016,11272016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11262016,11272016,HOUSTON,TX,77075,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,11262016,11272016,HOUSTON,TX,77067,520515,POSS OF PROHIBITED WEAPON,MA,
