SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,10062016,10072016,HOUSTON,TX,77088,531115,DEADLY COND-DISCH F-ARM HAB/BL,F3,
M,W,10062016,10072016,TOMBALL,TX,77377,250118,FORGERY,FS,
M,W,10062016,10072016,TOMBALL,TX,77377,230075,THEFT $1500-20K,FS,
M,W,10062016,10072016,TOMBALL,TX,77377,230076,"THEFT >=$20,000 <$100,000",F3,
M,W,10062016,10072016,TOMBALL,TX,77377,820104,SPEEDING,MC,COMM
M,B,10062016,10072016,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,10062016,10072016,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,
M,B,10062016,10072016,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
F,W,10062016,10072016,HOUSTON,TX,77048,559904,POSS CS PG 1 <1G,FS,
M,W,10062016,10072016,HOUSTON,TX,77066,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10062016,10072016,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10062016,10072016,HOUSTON,TX,77066,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,10052016,10072016,HOUSTON,TX,,540407,DWI 2ND,MA,
M,B,10062016,10072016,HOUSTON,TX,77032,820813,UNCLEAN LICENSE PLATE,MC,COMM
M,B,10062016,10072016,HOUSTON,TX,77032,820108,EXPIRED REGISTRATION,MC,COMM
M,B,10062016,10072016,HOUSTON,TX,77032,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10062016,10072016,HOUSTON,TX,77032,820104,SPEEDING,MC,COMM
M,W,10062016,10072016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,10062016,10072016,HOUSTON,TX,,540407,DWI 2ND,MA,
M,B,10052016,10072016,HOUSTON,TX,,110933,AGG SEX ASSAULT,F1,
M,B,10052016,10072016,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,10052016,10072016,HOUSTON,TX,77083,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,10062016,10072016,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10052016,10072016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10062016,10072016,HOUSTON,TX,77086,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,10062016,10072016,HOUSTON,TX,77086,480105,RESIST ARR-SEARCH,MA,
F,W,10062016,10072016,HOUSTON,TX,77026,131311,ASSAULT,MC,COMM
F,W,10062016,10072016,HOUSTON,TX,77026,131311,ASSAULT,MC,COMM
M,W,10062016,10072016,HOUSTON,TX,77061,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,10072016,10072016,HOUSTON,TX,77061,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,10062016,10072016,HOU,TX,77044,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10062016,10072016,HOU,TX,77044,820144,FAILURE TO GIVE PROPER SIGNAL,MC,COMM
M,W,10062016,10072016,HOU,TX,77044,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,10062016,10072016,HOUSTON,TX,77058,821412,DRIVING WHILE LICENSE INVALID,MC,
M,W,10062016,10072016,HOUSTON,TX,77058,820104,SPEEDING,MC,
M,W,10062016,10072016,HOUSTON,TX,77058,290127,CRIM MISCH >=$500 <$1500,MA,DISP
M,B,10052016,10072016,HOUSTON,TX,77014,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,10052016,10072016,HOUSTON,TX,77014,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,10052016,10072016,HOUSTON,TX,77014,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,10062016,10072016,BAYTOWN,TX,77521,239920,THEFT - $50-$500,MB,DADJ
M,W,10062016,10072016,ARLINGTON,TX,76018,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,W,10062016,10072016,SPRING,TX,77373,261101,SECURITIES OFFENSE,F,DISP
F,U,10062016,10072016,HOUSTON,TX,77073,820112,NO DRIVER'S LICENSE,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,820112,NO DRIVER'S LICENSE,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,820104,SPEEDING,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,820746,VIOLATE PROMISE TO APPEAR,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,820112,NO DRIVER'S LICENSE,MC,DERR
F,U,10062016,10072016,HOUSTON,TX,77073,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,DERR
M,W,10062016,10072016,CROSBY,TX,77583,909901,MOTION TO REVOKE PAROLE,F,
F,W,10052016,10072016,HUMBLE,TX,77338,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,10072016,10072016,HOUSTON,TX,77075,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,10062016,10072016,KINGWOOD,TX,77339,540408,DWI THIRD,F3,
M,B,10062016,10072016,HOUSTON,TX,77089,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10062016,10072016,STAFFORD,TX,77477,290156,CRIM MISCH >=100 <$750,MB,
M,W,10062016,10072016,STAFFORD,TX,77477,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,10062016,10072016,HOUSTON,TX,77028,820108,EXPIRED REGISTRATION,MC,COMM
F,B,10062016,10072016,HOUSTON,TX,77028,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,W,10062016,10072016,MAGNOLIA,TX,77354,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,10062016,10072016,MAGNOLIA,TX,77354,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,10062016,10072016,MAGNOLIA,TX,77354,820104,SPEEDING,MC,COMM
M,W,10062016,10072016,MAGNOLIA,TX,77354,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,10062016,10072016,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10062016,10072016,HOUSTON,TX,77084,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,10062016,10072016,PASADENA,TX,77506,540408,DWI THIRD,F3,PROB
M,W,10062016,10072016,HOUSTON,TX,77084,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10062016,10072016,HOUSTON,TX,77084,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,10042016,10072016,HOUSTON,TX,77081,120404,AGG ROBBERY-DEADLY WPN,F1,
