SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,12242016,12252016,HOUSTON,TX,77036,540111,FSRA ACC INV SER BODILY INJURY,F3,
M,B,12242016,12252016,HOUSTON,TX,77026,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,12242016,12252016,HOUSTON,TX,77026,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12242016,12252016,HOUSTON,TX,77026,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,12242016,12252016,HOUSTON,TX,77070,820513,FAIL YLD ROW TURNING LEFT,MC,COMM
M,W,12242016,12252016,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12242016,12252016,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12242016,12252016,SAN ANTONI,TX,,230206,THEFT,MA,
M,B,12242016,12252016,HOUSTON,TX,77025,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12242016,12252016,HOUSTON,TX,77025,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12242016,12252016,HOUSTON,TX,77025,820104,SPEEDING,MC,COMM
M,B,12242016,12252016,HOUSTON,TX,77025,239937,THFT MATERIAL ALUM/BRNZ/COPPR/,FS,
M,W,12242016,12252016,HOUSTON,TX,77012,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12242016,12252016,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,12242016,12252016,HOUSTON,TX,77006,559904,POSS CS PG 1 <1G,FS,
M,W,12242016,12252016,BAYTOWN,TX,77520,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12242016,12252016,HOUSTON,TX,77040,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
