SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,11182016,11192016,HOUSTON,TX,77094,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77094,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77094,820108,EXPIRED REGISTRATION,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77094,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77094,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77094,820104,SPEEDING,MC,COMM
F,W,11192016,11192016,MAGNOLIA,TX,77355,356208,POSS MARIJUANA,F,
F,W,11182016,11192016,MAGNOLIA,TX,77355,820104,SPEEDING,MC,COMM
M,B,11172016,11192016,PASADENA,TX,77506,359903,POSS GP I CS- 400 G OR MORE,F1,
M,B,11172016,11192016,PASADENA,TX,77506,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
F,W,11182016,11192016,HOUSTON,TX,77084,820271,FAILURE TO STOP & GIVE INFO,MB,
F,W,11182016,11192016,HOUSTON,TX,77084,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,B,11172016,11192016,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11172016,11192016,BROOKSHIRE,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,11172016,11192016,HOUSTON,TX,77025,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11172016,11192016,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11172016,11192016,HOUSTON,TX,77088,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11172016,11192016,HOUSTON,TX,77088,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,11172016,11192016,STAFFORD,TX,77477,480101,EVADING ARREST/DETENTION,MA,
M,B,11172016,11192016,STAFFORD,TX,77477,520301,UNLAW CARRY WPN,MA,
M,B,11172016,11192016,STAFFORD,TX,77477,480101,EVADING ARREST/DETENTION,MA,
M,B,11172016,11192016,STAFFORD,TX,77477,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11172016,11192016,HOUSTON,TX,77088,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,11172016,11192016,HOUSTON,TX,77088,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
F,B,11182016,11192016,CYPRESS,TX,77433,239100,THEFT >=$100<$750,MB,
F,W,11182016,11192016,HOUSTON,TX,77060,230179,THEFT AGGREGATE =>$750<$2500 1,MA,
F,B,11182016,11192016,HOUSTON,TX,77060,230179,THEFT AGGREGATE =>$750<$2500 1,MA,
M,W,11182016,11192016,HOUSTON,TX,77095,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
F,W,11182016,11192016,HUMBLE,TX,77338,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,11182016,11192016,HUMBLE,TX,77338,540700,DRIVING WHILE LIC SUSPENDED,MB,
M,W,11182016,11192016,HOUSTON,TX,77016,540407,DWI 2ND,MA,PROB
M,W,11182016,11192016,BRIDGE CIT,TX,77611,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,11182016,11192016,HOUSTON,TX,77088,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,B,11182016,11192016,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
M,W,11182016,11192016,SPRING,TX,77389,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,
M,W,11182016,11192016,SPRING,TX,77389,549935,DRIVING WHILE LIC SUSPENDED -,MB,
F,W,11182016,11192016,HARRIS CO,TX,77039,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,11182016,11192016,HARRIS CO,TX,77039,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,11182016,11192016,HOUSTON,TX,77072,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77072,820697,RAN RED LIGHT,MC,COMM
F,W,11182016,11192016,HOUSTON,TX,77034,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
M,B,11172016,11192016,HOUSTON,TX,77016,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11172016,11192016,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11172016,11192016,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11172016,11192016,HOUSTON,TX,77032,239100,THEFT >=$100<$750,MB,
M,B,11172016,11192016,HOUSTON,TX,77032,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11172016,11192016,HOUSTON,TX,77032,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11172016,11192016,HOUSTON,TX,77032,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11172016,11192016,UNKNOWN,TX,,120501,ROBBERY-BODILY INJURY,F2,DADJ
M,W,11182016,11192016,BAYTOWN,TX,77521,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,11172016,11192016,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11172016,11192016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,11182016,11192016,SOUTH HOUS,TX,77587,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11182016,11192016,SOUTH HOUS,TX,77587,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,11182016,11192016,THE WOODLA,TX,77381,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11182016,11192016,HOUSTON,TX,77037,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,11182016,11192016,HUMBLE,TX,77396,131425,AGG ASSAULT - FAMILY MEMBER SB,F1,
M,W,11182016,11192016,HOUSTON,TX,77021,540422,DWI 2ND OFFENDER BAC .08,MA,PROB
M,W,11182016,11192016,LONGVIEW,TX,75605,239100,THEFT >=$100<$750,MB,
M,W,11182016,11192016,HOUSTON,TX,77089,500430,RETALIATION,F3,
M,W,11182016,11192016,HOUSTON,TX,77089,210097,TERRORISTIC THREAT,MB,
M,B,11182016,11192016,HOUSTON,TX,77015,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,11182016,11192016,HOUSTON,TX,77096,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77096,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820640,OPERATE UNREGISTERED MOTOR VEH,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11192016,11192016,HOUSTON,TX,77014,820161,TELEV/RECEIVER/IMP/LOC/VEH,MC,COMM
M,B,11182016,11192016,HUMBLE,TX,77338,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,11182016,11192016,HOCKLEY,TX,77447,420003,PUBLIC INTOXICATION,MC,NPCF
M,W,11192016,11192016,HOUSTON,TX,77038,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,11182016,11192016,HOUSTON,TX,77073,480101,EVADING ARREST/DETENTION,MA,
M,W,11182016,11192016,HOUSTON,TX,77073,290156,CRIM MISCH >=100 <$750,MB,
M,B,11182016,11192016,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11172016,11192016,HOUSTON,TX,77000,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,11172016,11192016,HOUSTON,TX,77087,220096,BURGLARY OF A BUILDING,FS,
M,W,11172016,11192016,HOUSTON,TX,77029,241111,UNAUTH USE OF VEHICLE,FS,
M,W,11172016,11192016,HOUSTON,TX,77088,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,11182016,11192016,HOUSTON,TX,77051,559904,POSS CS PG 1 <1G,FS,
M,B,11172016,11192016,HOUSTON,TX,77045,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,11172016,11192016,HOUSTON,TX,77096,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,11172016,11192016,HOUSTON,TX,77066,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,11172016,11192016,HOUSTON,TX,77076,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11182016,11192016,HOUSTON,TX,77088,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,11182016,11192016,HOUSTON,TX,77084,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
F,W,11182016,11192016,HOUSTON,TX,77084,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
F,W,11182016,11192016,HOUSTON,TX,77084,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,U,11192016,11192016,HOUSTON,TX,77055,820104,SPEEDING,MC,COMM
F,W,11192016,11192016,MANVEL,TX,77578,820104,SPEEDING,MC,COMM
F,B,11182016,11192016,HOUSTON,TX,77048,239920,THEFT - $50-$500,MB,DISP
M,W,11192016,11192016,PASADENA,TX,77506,540401,DRIVING WHILE INTOXICATED,MA,
M,W,11182016,11192016,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77038,820104,SPEEDING,MC,COMM
M,W,11182016,11192016,HOUSTON,TX,77038,820772,FAILURE TO APPEAR,MC,COMM
M,B,11182016,11192016,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11182016,11192016,SPRING,TX,77373,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11182016,11192016,SPRING,TX,77373,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
F,B,11182016,11192016,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
M,W,11182016,11192016,KATY,TX,77493,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,11182016,11192016,KATY,TX,77493,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11182016,11192016,KATY,TX,77493,820104,SPEEDING,MC,COMM
M,W,11182016,11192016,DALLAS,TX,75231,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,821321,FAIL TO CHGE VEHICLE REGISTRAT,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,820640,OPERATE UNREGISTERED MOTOR VEH,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,821356,OPER MV W/UNAUTH TEMP CARDBOAR,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,11182016,11192016,HOUSTON,TX,77093,820108,EXPIRED REGISTRATION,MC,COMM
