SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,A,12232016,12242016,HOUSTON,TX,77064,239100,THEFT >=$100<$750,MB,
M,A,12232016,12242016,HOUSTON,TX,77064,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,12232016,12242016,HOUSTON,TX,77021,131302,ASSAULT-BODILY INJURY,MA,
M,W,12232016,12242016,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,12232016,12242016,HOUSTON,TX,77009,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,W,12232016,12242016,HOUSTON,TX,77009,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12232016,12242016,HOUSTON,TX,77009,821472,NO INSPECTION CERTIFICATE,MC,COMM
M,W,12232016,12242016,HOUSTON,TX,77009,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12242016,12242016,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,12232016,12242016,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,12222016,12242016,LEAGUE CIT,TX,77573,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,B,12222016,12242016,LEAGUE CIT,TX,77573,111522,SEXUAL ASSAULT,F2,
M,W,12232016,12242016,HOUSTON,TX,77508,540421,DWI 1ST OFFENDER BAC .08,MB,
F,W,12232016,12242016,HOUSTON,TX,77068,239100,THEFT >=$100<$750,MB,
M,W,12232016,12242016,CYPRESS,TX,77429,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,W,12232016,12242016,HOUSTON,TX,77019,239100,THEFT >=$100<$750,MB,
F,W,12232016,12242016,HOUSTON,TX,77019,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,12232016,12242016,HOUSTON,TX,77019,820108,EXPIRED REGISTRATION,MC,COMM
F,W,12232016,12242016,HOUSTON,TX,77019,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,12232016,12242016,HOUSTON,TX,77019,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,12232016,12242016,HOUSTON,TX,77066,260144,DISP.FICT/CNTRFIT/INSP/CERT/IN,MB,
M,B,12232016,12242016,HOUSTON,TX,77066,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12232016,12242016,HOUSTON,TX,77066,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,12232016,12242016,HOUSTON,TX,77066,820640,OPERATE UNREGISTERED MOTOR VEH,MC,COMM
M,B,12232016,12242016,HUNTSVILLE,TX,77340,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12222016,12242016,SPRING,TX,77373,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12222016,12242016,SPRING,TX,77373,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,B,12232016,12242016,HOUSTON,TX,77014,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,12232016,12242016,SPRING,TX,77379,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,12232016,12242016,SPRING,TX,77379,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,12232016,12242016,SPRING,TX,77379,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,12232016,12242016,SPRING,TX,77379,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,12232016,12242016,HOUSTON,TX,77035,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,12232016,12242016,HOUSTON,TX,77099,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,B,12232016,12242016,HOUSTON,TX,77099,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,B,12232016,12242016,HOUSTON,TX,77099,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,B,12232016,12242016,FRESNO,TX,77545,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12232016,12242016,FRESNO,TX,77545,820104,SPEEDING,MC,COMM
M,W,12232016,12242016,HOUSTON,TX,77092,559911,POSS CS PG 3 <28 GRAMS,MA,
