SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,11232016,11242016,SOUTH HOUS,TX,77587,230089,FRAUD/DESTR - PRICE TAG,MA,
M,B,11242016,11242016,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,11232016,11242016,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,11232016,11242016,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,W,11232016,11242016,HOUSTON,TX,77379,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11232016,11242016,HOUSTON,TX,77078,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,11232016,11242016,KATY,TX,77449,369933,ONLINE SOLICITATION OF MINOR <,F2,
M,B,11232016,11242016,HOUSTON,TX,77096,500430,RETALIATION,F3,
M,W,11232016,11242016,HOUSTON,TX,77084,820171,FAILURE TO CONTROL SPEED,MC,COMM
F,B,11232016,11242016,SPRING,TX,77373,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,11232016,11242016,BATON ROUG,LA,78082,909701,OUT OF STATE - FUGITIVE,M,
M,B,11232016,11242016,BATON ROUG,LA,78082,250112,FORGERY GOVT FINANCIAL INST,F3,
F,W,11242016,11242016,LA PORTE,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,11242016,11242016,LA PORTE,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,11232016,11242016,LA PORTE,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,W,11232016,11242016,LA PORTE,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,11232016,11242016,LA PORTE,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,11232016,11242016,LA PORTE,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,11232016,11242016,WALLER,TX,77484,239100,THEFT >=$100<$750,MB,
M,B,11232016,11242016,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,11232016,11242016,HOUSTON,TX,77065,540416,DRIVING WHILE INTOXICATED,MB,
M,U,11232016,11242016,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,11232016,11242016,HOUSTON,TX,77073,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,11232016,11242016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,11212016,11242016,HOUSTON,TX,77086,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
F,W,11232016,11242016,MONTGOMERY,TX,77356,559904,POSS CS PG 1 <1G,FS,
F,W,11232016,11242016,HOUSTON,TX,77070,821561,THEFT UNDER $100,MC,COMM
F,W,11232016,11242016,HOUSTON,TX,77070,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,11232016,11242016,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,11232016,11242016,HOUSTON,TX,77070,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,11232016,11242016,HOUSTON,TX,77016,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DADJ
F,B,11232016,11242016,HOUSTON,TX,77048,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,11232016,11242016,HOUSTON,TX,,540407,DWI 2ND,MA,PROB
M,B,11222016,11242016,HOUSTON,TX,77033,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,11222016,11242016,HOUSTON,TX,77033,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11222016,11242016,HOUSTON,TX,77033,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11232016,11242016,HOUSTON,TX,77000,559904,POSS CS PG 1 <1G,FS,
M,B,11232016,11242016,HOUSTON,TX,77088,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,11232016,11242016,HOUSTON,TX,77088,120501,ROBBERY-BODILY INJURY,F2,
M,W,11232016,11242016,HOUSTON,TX,77092,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,11232016,11242016,WEBSTER,TX,77598,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11232016,11242016,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,11232016,11242016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,11232016,11242016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,11232016,11242016,HUNTSVILLE,TX,77340,559904,POSS CS PG 1 <1G,FS,
M,W,11232016,11242016,HOUSTON,TX,77008,559975,INHALANT PARAPHERNALIA,MB,
M,W,11232016,11242016,HOUSTON,TX,77008,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11232016,11242016,HOUSTON,TX,77008,821561,THEFT UNDER $100,MC,COMM
M,B,11232016,11242016,HOU,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
F,B,11232016,11242016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11232016,11242016,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
M,B,11222016,11242016,OPELOUSAS,LA,70570,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11222016,11242016,OPELOUSAS,LA,70570,559911,POSS CS PG 3 <28 GRAMS,MA,DADJ
M,B,11232016,11242016,HOUSTON,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11232016,11242016,SUGAR LAND,TX,77498,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11232016,11242016,SUGAR LAND,TX,77498,820104,SPEEDING,MC,COMM
F,W,11232016,11242016,HOUSTON,TX,77020,559904,POSS CS PG 1 <1G,FS,
M,W,11232016,11242016,HOUSTON,TX,77037,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11232016,11242016,HOUSTON,TX,77037,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11232016,11242016,HOUSTON,TX,77037,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
F,W,11232016,11242016,HOUSTON,TX,77007,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
F,W,11232016,11242016,HOUSTON,TX,77007,820112,NO DRIVER'S LICENSE,MC,
F,W,11232016,11242016,HOUSTON,TX,77007,820104,SPEEDING,MC,
F,W,11232016,11242016,HOUSTON,TX,77007,820746,VIOLATE PROMISE TO APPEAR,MC,
F,W,11232016,11242016,HOUSTON,TX,77007,820112,NO DRIVER'S LICENSE,MC,
F,W,11232016,11242016,HOUSTON,TX,77007,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,W,11222016,11242016,HOUSTON,TX,77016,359919,POSS DANGEROUS DRUG,MA,
M,W,11222016,11242016,HOUSTON,TX,77016,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,11222016,11242016,HOUSTON,TX,77016,131314,INTOXICATED ASSLT W/VEH SBI,F3,
M,A,11242016,11242016,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,A,11242016,11242016,HOUSTON,TX,77064,820828,EXPIRED INSPECTION CERTIFICATE,MC,
M,A,11242016,11242016,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,
M,A,11242016,11242016,HOUSTON,TX,77064,820828,EXPIRED INSPECTION CERTIFICATE,MC,
M,A,11242016,11242016,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,
M,W,11232016,11242016,,,,909901,MOTION TO REVOKE PAROLE,F,
F,B,11232016,11242016,HOUSTON,TX,77033,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,11232016,11242016,CYPRESS,TX,77065,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,11232016,11242016,LA PORTE,TX,77571,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,11232016,11242016,PASADENA,TX,77504,230089,FRAUD/DESTR - PRICE TAG,MA,
M,B,11232016,11242016,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,11232016,11242016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,11232016,11242016,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,11232016,11242016,HOUSTON,TX,,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DADJ
F,B,11232016,11242016,HOUSTON,TX,77082,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,11232016,11242016,HOUSTON,TX,77092,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,11232016,11242016,HOUSTON,TX,77088,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,11232016,11242016,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
