SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,12092016,12102016,HOUSTON,TX,77060,239920,THEFT - $50-$500,MB,DADJ
M,W,12092016,12102016,,,,356208,POSS MARIJUANA,F,
M,B,12092016,12102016,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,12082016,12102016,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12082016,12102016,HOUSTON,TX,77086,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12082016,12102016,HOUSTON,TX,,250118,FORGERY,FS,
M,A,12082016,12102016,HOUSTON,TX,77033,540423,DWI 3RD OFFENDER BAC .08,F3,PROB
M,W,12082016,12102016,PASADENA,TX,77506,369927,DEL SYNTH CANNABINOIDS 4-400 G,F1,
M,B,12092016,12102016,HOUSTON,TX,77066,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12092016,12102016,HOUSTON,TX,77067,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,12092016,12102016,HOUSTON,TX,77067,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,820104,SPEEDING,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12092016,12102016,KATY,TX,77449,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,12092016,12102016,BAYTOWN,TX,,356208,POSS MARIJUANA,F,
M,W,12092016,12102016,HIGHLANDS,TX,77562,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,12092016,12102016,WEBSTER,TX,77598,420003,PUBLIC INTOXICATION,MC,COMM
M,W,12092016,12102016,CYPRESS,TX,77433,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,12092016,12102016,CYPRESS,TX,77433,820104,SPEEDING,MC,COMM
M,W,12092016,12102016,CYPRESS,TX,77433,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77074,559906,POSS CS PG 1 4G - 200G,F2,
M,B,12092016,12102016,HOUSTON,TX,77074,540408,DWI THIRD,F3,
F,B,12102016,12102016,HOUSTON,TX,77042,380252,INJURY TO CHILD-SBI,F1,
F,B,12102016,12102016,HOUSTON,TX,77042,380252,INJURY TO CHILD-SBI,F1,
F,B,12092016,12102016,HOUSTON,TX,77060,356219,POSS MARIJ  5 - 50 LBS.,F3,
M,B,12092016,12102016,HOUSTON,TX,77077,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,12092016,12102016,HOUSTON,TX,77032,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,12092016,12102016,CYPRESS,TX,77433,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12092016,12102016,CYPRESS,TX,77433,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12092016,12102016,CYPRESS,TX,77433,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12092016,12102016,CYPRESS,TX,77433,821339,IMPROPERLY PASS EMERGENCY VEHI,MC,COMM
M,B,12092016,12102016,CYPRESS,TX,77433,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12092016,12102016,CYPRESS,TX,77433,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,12092016,12102016,HOUSTON,TX,,119903,CONTINUE SEX AB/CHILD,F1,
F,W,12092016,12102016,HOUSTON,TX,77064,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,W,12082016,12102016,HOUSTON,TX,,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,B,12092016,12102016,HOUSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,12102016,12102016,HOUSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,12102016,12102016,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,12102016,12102016,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,12102016,12102016,HOUSTON,TX,77016,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,12092016,12102016,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,W,12082016,12102016,HOUSTON,TX,77034,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12092016,12102016,HOUSTON,TX,77087,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12092016,12102016,MAGNOLIA,TX,77354,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12092016,12102016,HOUSTON,TX,77072,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,B,12082016,12102016,HOUSTON,TX,77028,120404,AGG ROBBERY-DEADLY WPN,F1,
F,B,12092016,12102016,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77088,820104,SPEEDING,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77088,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77088,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,12092016,12102016,HOUSTON,TX,77064,239100,THEFT >=$100<$750,MB,
M,B,12092016,12102016,HOUSTON,TX,77015,719904,ANIMAL NOT RESTRAINED,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77065,820104,SPEEDING,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77065,820104,SPEEDING,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77034,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77034,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,12092016,12102016,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
F,W,12092016,12102016,HOUSTON,TX,77093,820104,SPEEDING,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77084,420003,PUBLIC INTOXICATION,MC,
M,W,12092016,12102016,HOUSTON,TX,77083,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,12092016,12102016,HOUSTON,TX,77083,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,B,12092016,12102016,HOUSTON,TX,77029,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,12092016,12102016,PASADENA,TX,77504,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,12092016,12102016,HOUSTON,TX,77016,553300,ILLEGAL DUMPING,MB,DISP
M,B,12102016,12102016,DETROIT,MI,48234,820104,SPEEDING,MC,COMM
M,B,12102016,12102016,DETROIT,MI,48234,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12102016,12102016,DETROIT,MI,48234,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12102016,12102016,DETROIT,MI,48234,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12102016,12102016,DETROIT,MI,48234,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12102016,12102016,DETROIT,MI,48234,821389,ELECTIONEERING W/AMPLIFICATION,MC,COMM
F,B,12092016,12102016,HOUSTON,TX,77032,239100,THEFT >=$100<$750,MB,
F,B,12092016,12102016,HOUSTON,TX,77032,320259,ENDANGERING A CHILD,FS,
F,B,12092016,12102016,HOUSTON,TX,77032,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,12092016,12102016,BAYTOWN,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,12092016,12102016,BAYTOWN,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,12092016,12102016,DICKINSON,TX,77539,559904,POSS CS PG 1 <1G,FS,
F,W,12092016,12102016,DICKINSON,TX,77539,120501,ROBBERY-BODILY INJURY,F2,
F,W,12092016,12102016,DICKINSON,TX,77539,480101,EVADING ARREST/DETENTION,MA,
F,W,12092016,12102016,DICKINSON,TX,77539,239100,THEFT >=$100<$750,MB,
F,W,12092016,12102016,DICKINSON,TX,77539,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,12102016,12102016,HOUSTON,TX,77090,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
M,B,12092016,12102016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,12092016,12102016,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12092016,12102016,HOUSTON,TX,77081,220095,ATT BURGLARY OF BUILDING,MA,
F,B,12092016,12102016,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,12092016,12102016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,U,12092016,12102016,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12092016,12102016,HOUSTON,TX,77033,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12092016,12102016,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
F,B,12092016,12102016,HOUSTON,TX,77044,559904,POSS CS PG 1 <1G,FS,
M,B,12092016,12102016,HOUSTON,TX,77021,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,12092016,12102016,HOUSTON,TX,77021,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,12092016,12102016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12092016,12102016,HOUSTON,TX,77021,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12092016,12102016,HOUSTON,TX,77021,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77021,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77021,820104,SPEEDING,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,77021,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12092016,12102016,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12092016,12102016,HOUSTON,TX,77048,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,12092016,12102016,SPRING,TX,77388,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12092016,12102016,HOUSTON,TX,77038,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77038,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77040,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,12102016,12102016,HOUSTON,TX,77015,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,W,12102016,12102016,HOUSTON,TX,77015,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,W,12102016,12102016,HOUSTON,TX,77015,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
F,W,12102016,12102016,HOUSTON,TX,77015,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77429,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77429,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77429,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77429,820104,SPEEDING,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77429,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77429,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77083,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77083,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77072,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12092016,12102016,HOUSTON,TX,77038,888888,CHILD SUPPORT VIOLATION,MC,
M,W,12092016,12102016,HOUSTON,TX,77015,130519,AGG ASSLT AGAINST PB SERVANT,F1,
M,B,12092016,12102016,HOUSTON,TX,77078,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,12092016,12102016,HOUSTON,TX,77078,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,12092016,12102016,TOMBALL,TX,77375,540200,FSRA ACC INVOLVING INJURY,F,
M,W,12092016,12102016,TOMBALL,TX,77375,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
F,W,12092016,12102016,HOUSTON,TX,77087,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
F,W,12092016,12102016,HOUSTON,TX,77087,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,12092016,12102016,HOUSTON,TX,77087,820104,SPEEDING,MC,COMM
F,W,12092016,12102016,RICHMOND`,TX,77407,559909,POSS CS PG 2 1-4 GRAMS,F3,
F,B,12092016,12102016,HOUSTON,TX,77082,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,W,12102016,12102016,HOUSTON,TX,77060,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12102016,12102016,HOUSTON,TX,77060,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12102016,12102016,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12102016,12102016,KATY,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,12102016,12102016,KATY,TX,,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
F,W,12082016,12102016,HOUSTON,TX,77042,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,12082016,12102016,HOUSTON,TX,77042,820464,DROVE CENTER LANE (NOT PASS/TU,MC,COMM
M,W,12092016,12102016,HIGHLANDS,TX,,290156,CRIM MISCH >=100 <$750,MB,
F,B,12092016,12102016,FORT BEND,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,12092016,12102016,FORT BEND,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,12092016,12102016,HOUSTON,TX,77093,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,12102016,12102016,HOUSTON,TX,77075,549910,RACING ON HIGHWAY,MB,
F,W,12102016,12102016,KATY,TX,77449,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,12102016,12102016,KATY,TX,77449,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,W,12092016,12102016,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,12062016,12102016,HOUSTON,TX,77088,230151,"THEFT >=$750 <$2,500",MA,
M,W,12092016,12102016,INGLEWOOD,CA,90304,480105,RESIST ARR-SEARCH,MA,
F,W,12092016,12102016,HOUSTON,TX,77093,239100,THEFT >=$100<$750,MB,
F,B,12092016,12102016,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,B,12092016,12102016,KINGWOOD,TX,77339,540408,DWI THIRD,F3,
M,W,12092016,12102016,DAYTON,TX,77535,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12102016,12102016,HOUSTON,TX,77033,549910,RACING ON HIGHWAY,MB,
F,W,12092016,12102016,HOUSTON,TX,77034,230151,"THEFT >=$750 <$2,500",MA,
M,B,12092016,12102016,HOUSTON,TX,77090,241111,UNAUTH USE OF VEHICLE,FS,
M,B,12092016,12102016,HOUSTON,TX,77090,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,12092016,12102016,HOUSTON,TX,77064,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12092016,12102016,HOUSTON,TX,77064,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77064,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77064,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77064,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,COMM
F,B,12092016,12102016,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,W,12092016,12102016,KATY,TX,77449,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12092016,12102016,HOUSTON,TX,77034,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,12092016,12102016,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12092016,12102016,HOUSTON,TX,77069,620416,METAL RECYCLE OPERATING W/O PE,MB,
F,W,12102016,12102016,WEBSTER,TX,77598,820271,FAILURE TO STOP & GIVE INFO,MB,
M,B,12092016,12102016,,,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,12102016,12102016,HOUSTON,TX,,356102,POSS MARIJUANA 2-4 0Z,MA,
M,B,12102016,12102016,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,W,12092016,12102016,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,12092016,12102016,HOUSTON,TX,,540421,DWI 1ST OFFENDER BAC .08,MB,DISP
M,W,12092016,12102016,PHARR,TX,78577,230151,"THEFT >=$750 <$2,500",MA,
M,W,12102016,12102016,HOUS,TX,77015,420003,PUBLIC INTOXICATION,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77091,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12092016,12102016,HOUSTON,TX,77008,230151,"THEFT >=$750 <$2,500",MA,
M,B,12102016,12102016,HOUSTON,TX,77088,820104,SPEEDING,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77088,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77088,290112,CRIM MISCH >= $50 <= $500,MB,
M,B,12102016,12102016,HOUSTON,TX,77016,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,820104,SPEEDING,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77016,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12102016,12102016,HOUSTON,TX,77204,239905,THEFT $1500-20K PUB SERV,F3,PROB
F,B,12092016,12102016,HARRIS CO,TX,77049,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,12092016,12102016,KATY,TX,77450,369916,POSS CS NOT IN PG,MB,
M,B,12092016,12102016,KATY,TX,77450,120502,ROBBERY-THREATS,F2,DADJ
M,B,12092016,12102016,HOUSTON,TX,77000,480101,EVADING ARREST/DETENTION,MA,
M,B,12092016,12102016,HOUSTON,TX,77000,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
